1672633500,16638.2,16644.3,16637.7,16644.3,2.46310648,35
1672633800,16644.3,16650.0,16644.3,16648.6,0.12310195,13
1672634100,16648.6,16648.6,16636.0,16636.1,0.08858788,9
1672634400,16635.8,16637.2,16633.4,16633.4,0.14667634,11
1672634700,16634.2,16638.4,16633.3,16638.3,0.10228934,8
1672635300,16638.3,16638.3,16638.3,16638.3,0.03469462,1
1672635600,16638.4,16641.6,16638.3,16641.6,0.10166644,12
1672635900,16641.2,16641.2,16628.3,16630.5,0.17231501,15
1672636200,16634.9,16634.9,16634.9,16634.9,0.00030083,1
1672636500,16630.0,16630.0,16625.4,16625.4,0.06177972,3
1672636800,16623.8,16623.8,16623.8,16623.8,0.00110322,1
1672637100,16635.2,16635.2,16635.2,16635.2,0.00161324,1
1672637400,16627.9,16627.9,16627.9,16627.9,0.32117403,1
1672637700,16640.1,16641.1,16639.5,16640.0,0.59987795,8
1672638000,16645.7,16657.3,16645.7,16657.3,0.20008242,6
1672638300,16657.5,16658.9,16657.5,16658.9,0.03502,2
1672638600,16652.3,16652.3,16652.3,16652.3,0.003877,1
1672638900,16652.1,16652.1,16650.0,16650.0,0.03978052,3
1672639200,16649.5,16650.9,16649.5,16650.8,0.01962727,4
1672639500,16650.8,16657.8,16650.8,16655.6,3.00821532,5
1672639800,16660.5,16660.5,16653.4,16653.4,0.07547928,3
1672640100,16653.4,16655.6,16653.4,16655.6,0.0269354,3
1672640400,16657.4,16657.4,16657.4,16657.4,0.03244399,2
1672640700,16655.7,16655.7,16655.7,16655.7,0.01545099,2
1672641000,16655.6,16655.7,16644.8,16644.9,0.06094204,5
1672641300,16644.5,16644.5,16644.5,16644.5,0.0016077,1
1672641600,16640.0,16642.8,16640.0,16641.4,0.02749525,6
1672641900,16642.0,16642.0,16640.7,16640.7,0.0783661,2
1672642200,16638.8,16638.8,16638.8,16638.8,0.0120802,1
1672642500,16639.8,16642.5,16639.8,16641.8,0.53728746,8
1672643400,16644.0,16697.2,16644.0,16697.2,2.42845048,32
1672643700,16690.4,16751.0,16680.7,16734.0,2.91835389,97
1672644000,16727.3,16746.0,16723.0,16723.0,0.08664658,7
1672644300,16718.8,16734.1,16718.8,16734.1,0.10375946,12
1672644600,16738.4,16738.4,16725.1,16725.1,0.06892917,6
1672644900,16721.3,16746.0,16719.7,16746.0,0.11437602,11
1672645200,16755.8,16755.8,16738.7,16738.7,0.65093412,10
1672645500,16738.6,16738.6,16724.0,16727.9,0.59467157,14
1672645800,16726.2,16728.1,16720.4,16726.4,0.77457994,20
1672646100,16729.1,16731.9,16722.4,16722.4,0.89662505,16
1672646400,16722.1,16730.8,16716.5,16730.8,2.31497905,27
1672646700,16726.4,16733.8,16726.4,16733.8,2.99568782,3
1672647000,16740.0,16755.0,16737.2,16745.4,2.41680056,18
1672647300,16756.7,16762.8,16740.2,16740.2,0.07387675,7
1672647600,16741.8,16742.8,16735.9,16740.6,1.12370581,11
1672647900,16741.9,16752.2,16741.9,16746.1,0.11936511,9
1672648200,16746.0,16746.0,16737.1,16740.0,0.22458141,17
1672648500,16750.0,16751.3,16749.7,16751.3,1.38864158,19
1672648800,16755.5,16755.5,16743.7,16743.7,0.2015331,11
1672649100,16749.9,16749.9,16745.0,16747.9,0.01165175,5
1672649400,16740.5,16740.5,16737.0,16738.3,0.01963065,3
1672649700,16734.4,16737.2,16730.2,16734.4,0.14247943,8
1672650000,16734.9,16738.9,16724.4,16731.6,0.70451495,28
1672650300,16743.4,16743.4,16736.5,16736.5,0.32969802,3
1672650600,16723.7,16723.7,16723.7,16723.7,0.0019984,1
1672650900,16723.2,16731.4,16722.8,16731.4,0.06180638,7
1672651200,16733.9,16737.9,16731.8,16737.0,0.87171403,7
1672651500,16737.0,16737.1,16737.0,16737.0,0.20297016,4
1672651800,16724.1,16725.6,16717.4,16724.4,1.10245061,17
1672652100,16728.3,16737.1,16728.1,16737.1,0.33848819,8
1672652400,16733.0,16736.0,16719.5,16719.5,1.1731051,10
1672652700,16724.3,16724.4,16724.1,16724.1,0.07364251,3
1672653000,16719.2,16720.1,16715.5,16715.6,0.13394271,11
1672653300,16715.4,16718.9,16715.4,16718.9,0.03941548,2
1672653600,16719.5,16724.3,16712.8,16723.8,1.05594977,12
1672653900,16729.4,16737.2,16728.6,16735.2,0.81053352,9
1672654200,16743.7,16743.7,16734.0,16739.9,0.86513223,9
1672654500,16743.6,16745.0,16738.2,16739.0,0.11357236,9
1672654800,16739.5,16739.5,16726.4,16727.6,2.37987775,47
1672655100,16734.8,16742.2,16730.8,16734.9,1.32944464,21
1672655400,16739.4,16741.7,16736.2,16737.3,0.48245073,11
1672655700,16737.2,16737.3,16734.0,16734.0,0.1207323,10
1672656300,16734.0,16736.2,16734.0,16735.6,0.64092662,10
1672656600,16734.0,16734.0,16727.3,16730.9,0.24258684,7
1672656900,16732.2,16732.8,16730.1,16732.4,2.06542725,18
1672657200,16730.0,16735.5,16730.0,16730.1,1.68349842,38
1672657500,16730.1,16730.1,16730.1,16730.1,0.06347319,6
1672657800,16730.1,16730.1,16730.1,16730.1,0.1459445,8
1672658100,16730.1,16730.1,16727.4,16727.4,0.04969425,3
1672658400,16726.5,16726.5,16726.4,16726.4,0.03804502,3
1672658700,16726.4,16726.5,16726.0,16726.0,0.44107414,9
1672659000,16726.1,16726.1,16726.0,16726.0,4.29751234,10
1672659300,16726.0,16726.1,16726.0,16726.0,126.91253662,80
1672659900,16740.4,16741.0,16740.4,16741.0,0.00182085,2
1672660200,16738.7,16738.7,16737.2,16737.6,0.37016591,7
1672660500,16739.0,16740.7,16739.0,16740.7,0.02266934,3
1672660800,16741.8,16741.8,16739.1,16739.1,2.37077845,14
1672661100,16739.0,16739.0,16739.0,16739.0,0.00712253,1
1672661400,16742.9,16742.9,16742.9,16742.9,0.12,1
1672661700,16743.2,16744.6,16742.2,16744.6,2.06589891,7
1672662000,16739.2,16743.3,16739.2,16743.3,0.07862463,4
1672662300,16740.5,16742.0,16739.7,16740.8,0.14185542,11
1672662600,16740.8,16740.8,16739.0,16740.0,0.28100012,10
1672662900,16740.2,16740.2,16739.0,16739.1,0.0762433,9
1672663200,16739.1,16739.1,16739.0,16739.1,0.03960497,6
1672663500,16739.1,16739.1,16739.1,16739.1,0.48880047,7
1672663800,16739.1,16739.1,16739.0,16739.0,0.15181727,9
1672664100,16739.1,16739.1,16726.1,16726.2,0.54832912,11
1672664400,16726.2,16727.1,16726.2,16726.2,0.07173839,8
1672664700,16726.4,16726.4,16726.1,16726.1,0.08234246,6
1672665000,16726.0,16726.1,16726.0,16726.1,0.10247932,5
1672665300,16726.0,16726.0,16726.0,16726.0,0.66025584,4
1672665600,16726.1,16726.1,16726.0,16726.0,0.02667768,4
1672665900,16726.1,16726.1,16726.0,16726.1,0.01600812,6
1672666200,16726.1,16726.1,16726.0,16726.0,15.76639268,26
1672666500,16726.1,16726.1,16701.0,16702.7,2.34019284,18
1672666800,16701.1,16701.1,16701.0,16701.1,0.08776213,3
1672667100,16701.0,16705.3,16701.0,16705.3,0.04931886,5
1672667400,16705.2,16706.6,16704.1,16704.1,0.04306824,5
1672667700,16704.2,16706.5,16701.5,16703.7,0.28103314,11
1672668000,16703.2,16706.4,16701.0,16706.4,0.24995386,15
1672668300,16705.7,16705.7,16703.7,16703.7,0.0664634,3
1672668600,16702.0,16703.4,16702.0,16703.4,0.19499745,3
1672668900,16709.2,16710.9,16706.9,16706.9,2.41436207,18
1672669200,16706.9,16708.4,16704.6,16705.0,0.64213649,15
1672669500,16704.0,16704.0,16689.6,16691.8,5.49423277,34
1672669800,16692.0,16695.9,16689.4,16689.4,3.33983745,23
1672670100,16685.0,16685.7,16676.7,16683.1,3.67310181,11
1672670400,16705.2,16712.3,16705.2,16712.3,10.76151704,16
1672670700,16702.7,16702.7,16702.7,16702.7,0.02119213,1
1672671000,16701.8,16701.8,16701.2,16701.2,0.00376764,2
1672671300,16698.3,16700.8,16698.3,16700.8,0.1299522,3
1672671600,16702.8,16707.7,16690.7,16690.7,1.20816569,15
1672671900,16695.5,16697.4,16695.5,16697.1,0.04027825,4
1672672200,16702.8,16702.8,16702.8,16702.8,0.01879528,3
1672672500,16723.1,16725.0,16714.3,16715.6,1.39183142,22
1672672800,16714.8,16718.5,16712.4,16718.5,2.28040814,18
1672673100,16719.0,16720.8,16718.4,16720.8,2.25296182,32
1672673400,16720.6,16728.8,16719.2,16727.2,4.04149078,145
1672673700,16728.5,16732.3,16727.1,16729.8,1.24084608,14
1672674000,16732.5,16741.1,16730.9,16741.1,0.05621115,8
1672674300,16742.1,16747.1,16740.7,16746.1,0.28655986,11
1672674600,16742.7,16742.8,16740.5,16740.6,1.1869597,15
1672674900,16741.1,16741.1,16740.7,16740.7,0.02243854,3
1672675200,16741.3,16741.3,16731.6,16731.6,3.18245222,34
1672675500,16730.8,16730.8,16724.5,16725.0,0.61586865,11
