1672531200,16540.3,16540.3,16522.4,16522.4,0.2249508,12
1672532100,16523.1,16537.7,16522.0,16532.3,18.9353658,22
1672533000,16535.1,16535.1,16522.0,16522.0,0.05737348,11
1672533900,16521.8,16530.7,16521.8,16528.1,0.03260928,4
1672534800,16530.2,16542.3,16530.2,16541.2,0.84565918,23
1672535700,16539.1,16539.7,16532.6,16535.1,0.28297921,32
1672536600,16535.8,16540.5,16530.7,16535.7,0.5165212,20
1672537500,16540.9,16550.4,16540.0,16550.4,2.36811672,55
1672538400,16542.5,16542.9,16539.5,16542.0,0.02633575,10
1672539300,16545.5,16552.5,16545.3,16548.9,0.26879931,11
1672540200,16558.1,16558.1,16544.0,16544.0,0.02298031,8
1672541100,16541.1,16545.9,16541.1,16545.9,0.01488917,2
1672542000,16546.0,16546.0,16529.0,16529.0,0.15046003,5
1672542900,16527.3,16530.2,16527.3,16529.7,0.12736203,4
1672543800,16533.6,16533.6,16532.6,16532.6,0.0453023,2
1672544700,16532.0,16532.0,16531.7,16531.8,0.01564571,3
1672545600,16532.9,16535.0,16526.7,16526.7,0.14804292,6
1672546500,16527.3,16529.8,16520.5,16521.8,0.02652979,4
1672547400,16518.6,16521.9,16517.7,16521.8,0.074126,4
1672548300,16517.6,16521.3,16516.7,16517.5,1.76057565,15
1672549200,16520.1,16525.6,16520.1,16522.3,0.37972789,19
1672550100,16520.2,16520.4,16517.2,16519.9,0.11649909,10
1672551000,16517.7,16517.7,16517.6,16517.6,0.00040552,2
1672551900,16521.2,16521.2,16521.2,16521.2,0.00164568,1
1672552800,16533.4,16539.9,16533.4,16539.8,0.57164092,10
1672553700,16550.6,16553.1,16544.8,16546.1,2.75563131,37
1672554600,16546.3,16548.1,16539.7,16545.0,0.81268954,17
1672555500,16545.4,16545.4,16537.8,16538.0,3.71378491,25
1672556400,16543.7,16543.9,16529.4,16530.4,0.34389984,7
1672557300,16526.0,16526.0,16503.8,16517.9,4.27976564,36
1672558200,16517.4,16521.1,16517.4,16518.1,0.403584,9
1672559100,16524.4,16528.0,16518.3,16527.7,0.01692165,7
1672560000,16526.3,16531.4,16520.9,16520.9,0.00513231,3
1672560900,16523.1,16523.8,16519.7,16523.8,1.60284388,7
1672561800,16525.4,16526.2,16517.4,16517.5,0.98005488,8
1672562700,16517.4,16517.5,16517.4,16517.5,1.35442629,12
1672563600,16517.5,16517.5,16517.4,16517.4,0.68487611,18
1672564500,16517.4,16523.2,16517.4,16521.7,0.72907232,10
1672565400,16522.0,16523.0,16517.6,16520.7,2.18629668,29
1672566300,16529.0,16542.6,16529.0,16542.6,0.04139652,4
1672567200,16538.0,16541.2,16535.1,16541.2,0.65908136,19
1672568100,16543.1,16547.7,16541.9,16545.7,0.24048175,6
1672569000,16546.1,16546.1,16537.2,16537.2,0.47182357,10
1672569900,16538.4,16541.5,16531.6,16541.3,2.67661578,18
1672570800,16541.2,16551.9,16541.2,16551.9,0.28883452,16
1672571700,16548.6,16548.7,16547.0,16547.1,0.02225813,4
1672572600,16546.4,16552.5,16546.4,16552.5,0.02327786,5
1672573500,16552.2,16555.1,16550.0,16555.1,0.06476135,5
1672574400,16558.0,16571.4,16551.7,16568.4,0.62259431,24
1672575300,16564.5,16569.4,16559.4,16569.4,0.19912042,20
1672576200,16570.4,16570.4,16562.1,16562.1,0.93184497,16
1672577100,16562.2,16563.5,16562.1,16562.5,0.06238131,11
1672578000,16563.1,16565.8,16563.1,16563.5,0.06307692,7
1672578900,16562.1,16562.1,16551.8,16551.8,0.03539133,5
1672579800,16551.9,16551.9,16551.8,16551.8,0.63983437,11
1672580700,16551.9,16551.9,16551.8,16551.9,0.07694008,6
1672581600,16552.1,16554.3,16551.9,16554.3,0.96964775,13
1672582500,16553.9,16555.2,16553.9,16555.1,0.11754391,7
1672583400,16555.2,16555.2,16552.5,16552.5,0.09240246,9
1672584300,16551.9,16554.4,16551.8,16551.9,0.12386405,9
1672585200,16551.8,16551.9,16550.1,16550.1,0.0544497,9
1672586100,16550.3,16550.3,16536.3,16544.2,0.70103358,18
1672587000,16542.4,16549.6,16542.4,16549.6,0.02314005,5
1672587900,16549.9,16555.2,16547.1,16555.2,0.81112555,33
1672588800,16555.2,16567.2,16555.2,16566.1,1.72661551,13
1672589700,16572.4,16577.0,16567.6,16575.7,1.32623114,22
1672590600,16581.3,16581.3,16573.2,16573.2,0.01929932,8
1672591500,16573.1,16573.1,16566.2,16566.2,0.05262152,7
1672592400,16568.3,16568.3,16564.8,16567.6,3.46042227,20
1672593300,16567.6,16589.0,16567.6,16588.9,1.33840613,14
1672594200,16580.5,16585.0,16577.4,16585.0,0.12671405,19
1672595100,16584.0,16584.0,16577.6,16581.7,0.6016768,26
1672596000,16589.0,16598.5,16589.0,16598.5,0.06689157,9
1672596900,16594.8,16595.7,16594.5,16594.5,0.09714414,5
1672597800,16592.1,16598.9,16592.1,16598.9,0.01143629,3
1672598700,16597.6,16597.6,16597.5,16597.6,0.10385925,3
1672599600,16597.6,16607.0,16597.5,16607.0,0.14885923,15
1672600500,16607.3,16622.2,16607.3,16620.1,7.66574283,59
1672601400,16620.1,16622.4,16619.9,16622.4,3.42227991,28
1672602300,16619.9,16619.9,16604.5,16608.1,0.48055839,9
1672603200,16600.8,16612.2,16600.8,16608.5,3.83797995,7
1672604100,16608.4,16621.9,16608.3,16617.7,4.30270474,42
1672605000,16616.2,16625.2,16611.4,16613.3,8.76564926,81
1672605900,16612.6,16616.8,16608.0,16608.5,2.75525171,55
1672606800,16609.2,16609.2,16608.4,16608.4,2.04147496,16
1672607700,16608.5,16608.5,16601.8,16602.5,0.05487075,6
1672608600,16603.8,16605.6,16602.4,16604.9,0.11771925,5
1672609500,16606.1,16607.0,16606.1,16607.0,0.03811319,5
1672610400,16609.5,16618.3,16608.3,16608.3,3.0659632,31
1672611300,16608.2,16608.3,16601.9,16602.5,0.03695824,12
1672612200,16602.5,16602.5,16602.4,16602.5,0.86117156,9
1672613100,16602.5,16606.2,16601.9,16602.4,0.60373731,9
1672614000,16603.2,16626.3,16603.2,16621.9,1.11369546,20
1672614900,16621.4,16624.7,16609.2,16614.0,0.72512767,60
1672615800,16614.0,16617.9,16608.5,16608.5,1.65657142,34
1672616700,16608.4,16612.7,16608.4,16612.7,0.3265335,4
1672617600,16621.4,16625.6,16615.5,16615.5,0.64010004,35
1672618500,16615.1,16615.1,16602.0,16603.4,1.94739126,40
1672619400,16601.8,16602.6,16597.0,16597.1,0.14293266,20
1672620300,16598.0,16598.0,16596.0,16596.0,0.71430945,5
1672621200,16595.9,16595.9,16566.8,16571.0,1.83547381,66
1672622100,16571.1,16571.1,16565.0,16571.0,0.04838672,13
1672623000,16569.9,16573.4,16569.9,16572.4,0.27392998,16
1672623900,16573.2,16573.4,16572.4,16572.4,0.87073381,10
1672624800,16572.0,16578.1,16571.1,16576.3,2.75857768,20
1672625700,16580.2,16581.0,16579.9,16580.7,0.69501138,8
1672626600,16580.7,16580.9,16580.7,16580.8,0.04046231,5
1672627500,16586.8,16596.2,16586.8,16590.1,0.36919613,9
1672628400,16590.9,16596.1,16590.3,16596.1,0.0153836,4
1672629300,16591.3,16594.0,16580.3,16591.8,6.03330794,26
1672630200,16609.0,16609.8,16607.8,16609.7,7.99069762,44
1672631100,16610.6,16697.1,16608.3,16676.9,3.97322534,72
1672632000,16669.9,16674.1,16650.2,16650.2,0.21111058,14
1672632900,16645.9,16651.3,16637.7,16644.3,4.16783845,75
1672633800,16644.3,16650.0,16633.4,16633.4,0.35836617,33
1672634700,16634.2,16638.4,16633.3,16638.3,0.13698396,9
1672635600,16638.4,16641.6,16628.3,16634.9,0.27428228,28
1672636500,16630.0,16635.2,16623.8,16635.2,0.06449618,5
1672637400,16627.9,16657.3,16627.9,16657.3,1.1211344,15
1672638300,16657.5,16658.9,16650.0,16650.0,0.07867752,6
1672639200,16649.5,16660.5,16649.5,16653.4,3.10332187,12
1672640100,16653.4,16657.4,16653.4,16655.7,0.07483038,7
1672641000,16655.6,16655.7,16640.0,16641.4,0.09004499,12
1672641900,16642.0,16642.5,16638.8,16641.8,0.62773376,11
1672642800,16644.0,16697.2,16644.0,16697.2,2.42845048,32
1672643700,16690.4,16751.0,16680.7,16734.1,3.10875993,116
1672644600,16738.4,16755.8,16719.7,16738.7,0.83423931,27
1672645500,16738.6,16738.6,16720.4,16722.4,2.26587656,50
1672646400,16722.1,16755.0,16716.5,16745.4,7.72746743,48
1672647300,16756.7,16762.8,16735.9,16746.1,1.31694767,27
1672648200,16746.0,16755.5,16737.1,16743.7,1.81475609,47
1672649100,16749.9,16749.9,16730.2,16734.4,0.17376183,16
1672650000,16734.9,16743.4,16723.7,16723.7,1.03621137,32
1672650900,16723.2,16737.9,16722.8,16737.0,1.13649057,18
1672651800,16724.1,16737.1,16717.4,16719.5,2.6140439,35
1672652700,16724.3,16724.4,16715.4,16718.9,0.2470007,16
1672653600,16719.5,16743.7,16712.8,16739.9,2.73161552,30
1672654500,16743.6,16745.0,16726.4,16734.9,3.82289475,77
1672655400,16739.4,16741.7,16734.0,16734.0,0.60318303,21
1672656300,16734.0,16736.2,16727.3,16732.4,2.94894071,35
1672657200,16730.0,16735.5,16730.0,16730.1,1.89291611,52
1672658100,16730.1,16730.1,16726.0,16726.0,0.52881341,15
1672659000,16726.1,16726.1,16726.0,16726.0,131.21004896,90
1672659900,16740.4,16741.0,16737.2,16740.7,0.3946561,12
1672660800,16741.8,16742.9,16739.0,16742.9,2.49790098,16
1672661700,16743.2,16744.6,16739.2,16740.8,2.28637896,22
1672662600,16740.8,16740.8,16739.0,16739.1,0.39684839,25
1672663500,16739.1,16739.1,16726.1,16726.2,1.18894686,27
1672664400,16726.2,16727.1,16726.0,16726.1,0.25656017,19
1672665300,16726.0,16726.1,16726.0,16726.1,0.70294164,14
1672666200,16726.1,16726.1,16701.0,16701.1,18.19434765,47
1672667100,16701.0,16706.6,16701.0,16703.7,0.37342024,21
1672668000,16703.2,16706.4,16701.0,16703.4,0.51141471,21
1672668900,16709.2,16710.9,16689.6,16691.8,8.55073133,67
1672669800,16692.0,16712.3,16676.7,16712.3,17.7744563,50
1672670700,16702.7,16702.7,16698.3,16700.8,0.15491197,6
1672671600,16702.8,16707.7,16690.7,16702.8,1.26723922,22
1672672500,16723.1,16725.0,16712.4,16720.8,5.92520138,72
1672673400,16720.6,16741.1,16719.2,16741.1,5.33854801,167
1672674300,16742.1,16747.1,16740.5,16740.7,1.4959581,29
1672675200,16741.3,16741.3,16724.5,16738.4,3.9564658,48
1672676100,16734.4,16736.3,16733.3,16735.0,0.63142699,14
1672677000,16732.5,16738.1,16732.5,16738.1,0.70036834,18
1672677900,16738.1,16738.1,16717.0,16717.5,3.06146578,41
1672678800,16710.8,16720.0,16710.8,16715.6,5.00550317,58
1672679700,16715.0,16721.9,16714.5,16718.3,1.70138048,34
1672680600,16726.3,16726.3,16716.3,16721.6,1.97629018,19
1672681500,16716.6,16719.1,16715.7,16718.3,0.56915999,14
1672682400,16717.3,16717.3,16717.0,16717.0,0.03165704,4
1672683300,16717.1,16717.1,16717.0,16717.1,0.16947286,9
1672684200,16717.0,16717.1,16717.0,16717.1,0.75184987,17
1672685100,16717.1,16734.0,16717.1,16723.7,0.24247758,19
1672686000,16725.4,16727.4,16723.9,16725.3,0.13849864,12
1672686900,16726.4,16727.8,16720.3,16723.1,0.99009186,18
1672687800,16722.1,16726.3,16722.0,16726.3,0.19765165,6
1672688700,16724.8,16735.8,16724.8,16735.8,0.06401457,7
1672689600,16738.8,16738.8,16722.1,16723.5,0.51807967,9
1672690500,16722.2,16733.8,16722.0,16733.8,1.65278635,11
1672691400,16730.8,16730.9,16723.8,16730.9,0.54330791,9
1672692300,16731.0,16733.5,16729.2,16730.4,0.3537133,11
1672693200,16730.4,16733.8,16728.4,16728.8,0.10868135,8
1672694100,16729.7,16733.3,16729.7,16729.7,0.72072965,14
1672695000,16730.1,16736.0,16729.7,16733.8,0.50739964,7
1672695900,16736.7,16782.7,16736.7,16759.2,0.13202148,14
1672696800,16758.6,16758.6,16738.9,16741.0,1.02826304,13
1672697700,16757.5,16757.5,16729.8,16729.8,2.10389066,26
1672698600,16729.8,16729.8,16705.0,16719.1,5.4150272,28
1672699500,16719.1,16719.1,16703.0,16708.1,3.61437659,13
1672700400,16703.1,16721.4,16702.9,16718.4,1.79637047,21
1672701300,16715.7,16715.7,16713.4,16714.5,0.21929437,4
1672702200,16706.4,16706.4,16702.6,16702.6,0.07306174,3
1672703100,16701.9,16701.9,16657.6,16674.4,2.34714213,30
1672704000,16672.4,16680.6,16657.1,16680.4,1.31370111,17
1672704900,16690.4,16691.0,16682.3,16685.1,0.03677008,7
1672705800,16683.4,16705.4,16683.4,16705.2,1.4999834,9
1672706700,16704.1,16704.1,16691.8,16701.0,0.0719144,7
1672707600,16692.9,16694.2,16679.6,16679.7,0.08264255,10
1672708500,16679.8,16681.8,16661.7,16661.7,1.0459528,16
1672709400,16661.9,16677.6,16661.7,16664.6,9.65895272,61
1672710300,16670.0,16679.2,16669.0,16679.2,0.06420838,6
1672711200,16678.4,16687.5,16678.4,16683.4,0.20727911,10
1672712100,16687.4,16687.4,16676.1,16676.1,0.13679352,12
1672713000,16677.0,16683.4,16677.0,16681.9,0.02884009,5
1672713900,16684.6,16684.7,16679.0,16679.0,0.23270707,7
1672714800,16679.0,16682.6,16677.0,16677.4,0.60692662,10
1672715700,16672.3,16690.3,16672.3,16690.3,0.01771178,5
1672716600,16689.2,16692.4,16689.2,16691.2,0.09119567,7
1672717500,16692.8,16694.7,16691.3,16691.5,0.11690844,10
1672718400,16696.0,16696.0,16693.5,16693.6,0.10598357,8
1672719300,16696.4,16697.1,16692.3,16692.3,0.0267911,6
1672720200,16696.2,16696.2,16688.6,16690.7,0.02095004,7
1672722000,16689.2,16698.5,16688.1,16698.5,0.02932742,6
1672722900,16703.2,16704.8,16699.7,16700.7,0.02859659,6
1672723800,16694.9,16713.0,16694.9,16711.1,0.10099114,7
1672724700,16718.4,16727.6,16713.8,16727.6,0.0514626,8
1672725600,16728.6,16760.7,16728.6,16743.1,4.2632445,44
1672726500,16743.1,16753.6,16743.0,16753.6,5.52283454,29
1672727400,16762.8,16765.1,16743.0,16743.1,4.07390723,35
1672728300,16743.0,16743.0,16730.3,16732.1,1.39146786,39
1672729200,16724.4,16729.2,16722.8,16729.2,0.02117211,6
1672730100,16730.0,16732.3,16716.1,16718.2,6.08416033,58
1672731000,16719.0,16724.8,16718.1,16724.2,0.76307477,14
1672731900,16730.0,16736.7,16729.4,16732.8,2.55697649,24
1672732800,16735.4,16738.3,16723.4,16723.4,1.48853468,28
1672733700,16722.1,16725.0,16722.0,16724.6,6.13295259,96
1672734600,16724.0,16725.3,16715.0,16715.0,1.20696853,40
1672735500,16710.7,16720.6,16709.5,16720.6,5.80579547,38
1672736400,16718.7,16727.3,16718.7,16727.3,7.23615626,52
1672737300,16729.8,16736.9,16729.0,16730.7,4.64752073,27
1672738200,16731.4,16749.6,16731.4,16749.6,3.68289344,28
1672739100,16750.8,16756.5,16738.1,16742.3,3.24364431,32
1672740000,16744.9,16749.9,16736.0,16736.0,21.36280744,56
1672740900,16736.0,16736.2,16733.7,16735.0,6.9215391,43
1672741800,16735.0,16741.0,16734.8,16741.0,2.73666218,39
1672742700,16739.0,16742.5,16725.8,16725.8,14.8670984,43
1672743600,16728.8,16733.5,16718.7,16731.3,25.26669637,41
1672744500,16728.1,16730.5,16722.0,16730.2,6.27878922,42
1672745400,16730.0,16740.8,16725.4,16725.4,12.3751399,96
1672746300,16725.0,16728.3,16724.3,16724.8,0.62212808,16
1672747200,16723.9,16724.9,16716.7,16721.1,3.92861917,24
1672748100,16719.6,16726.4,16717.3,16725.4,3.16942944,15
1672749000,16724.9,16727.1,16724.9,16727.1,0.48414956,7
1672749900,16724.2,16724.2,16709.0,16714.0,0.79984135,22
1672750800,16713.1,16736.8,16713.1,16732.5,0.51302254,29
1672751700,16726.3,16735.3,16718.7,16719.2,0.87215274,21
1672752600,16722.8,16731.3,16722.8,16729.3,0.31387573,12
1672753500,16729.7,16735.5,16729.7,16733.1,1.18071317,14
1672754400,16730.3,16745.4,16730.2,16742.5,1.77474785,31
1672755300,16742.5,16748.0,16739.2,16747.1,0.17569841,15
1672756200,16745.1,16772.2,16739.2,16772.2,1.12626513,21
1672757100,16761.5,16761.5,16655.5,16665.0,1.24385193,32
1672758000,16662.7,16680.5,16662.1,16662.1,3.12474468,38
1672758900,16662.1,16663.0,16630.6,16650.9,1.80889186,22
1672759800,16643.7,16651.8,16629.3,16651.8,0.27743941,12
1672760700,16653.9,16676.9,16653.9,16675.4,1.85639623,21
1672761600,16677.2,16685.9,16661.5,16661.6,0.97984755,23
1672762500,16660.1,16661.1,16647.7,16651.5,1.00861321,31
1672763400,16649.9,16659.9,16642.8,16656.3,10.56911834,113
1672764300,16650.5,16650.7,16621.8,16625.0,0.58574513,23
1672765200,16625.5,16639.1,16619.8,16635.7,13.95479894,79
1672766100,16638.8,16638.8,16620.9,16629.1,0.47225317,25
1672767000,16629.0,16639.8,16616.9,16625.4,12.50286725,50
1672767900,16617.5,16631.9,16610.7,16631.9,1.20749011,21
1672768800,16633.2,16641.2,16631.2,16641.2,0.04044463,6
1672769700,16637.9,16644.9,16632.3,16644.9,0.23083197,11
1672770600,16645.0,16650.9,16645.0,16647.3,0.08723672,15
1672771500,16641.1,16650.9,16637.4,16637.4,1.02227656,17
1672772400,16639.2,16642.7,16630.2,16632.2,0.38688015,11
1672773300,16630.7,16642.6,16630.7,16634.2,0.17612036,6
1672774200,16631.8,16642.7,16631.7,16641.9,0.06804692,5
1672775100,16645.0,16650.6,16645.0,16646.4,0.294107,9
1672776000,16649.9,16666.0,16642.9,16666.0,1.72601011,22
1672776900,16669.8,16669.8,16649.9,16660.4,0.97559658,14
1672777800,16668.9,16668.9,16658.3,16658.3,0.79529515,15
1672778700,16655.7,16665.6,16653.8,16658.0,29.70589472,112
1672779600,16654.4,16961.9,16654.2,16662.9,154.09251242,486
1672780500,16665.0,16669.2,16665.0,16667.5,0.04901009,6
1672781400,16669.7,16676.0,16659.8,16667.8,26.42392932,78
1672782300,16671.6,16671.6,16667.1,16667.1,0.09236837,7
1672783200,16667.1,16667.2,16654.4,16654.4,1.49843451,31
1672784100,16653.4,16663.0,16645.5,16663.0,1.22405623,14
1672785000,16661.2,16668.9,16658.7,16662.1,5.17529654,25
1672785900,16662.1,16672.4,16662.1,16672.4,0.08006747,7
1672786800,16683.0,16685.3,16683.0,16685.3,0.22991543,2
1672787700,16684.0,16685.8,16676.4,16680.9,6.69152588,77
1672788600,16676.9,16678.0,16670.4,16673.7,0.11166523,6
1672789500,16680.4,16681.0,16673.9,16674.7,1.1544489,16
1672790400,16677.0,16677.0,16668.7,16669.1,0.22840942,11
1672791300,16667.2,16669.1,16667.2,16669.1,0.05935861,6
1672792200,16669.1,16669.1,16664.5,16664.5,0.02057843,4
1672793100,16662.1,16662.3,16662.0,16662.3,0.09143238,7
1672794000,16662.0,16704.1,16662.0,16693.3,0.11347204,8
1672794900,16702.1,16729.6,16694.5,16709.6,1.62286853,22
1672795800,16723.8,16723.8,16697.3,16697.5,0.03061714,13
1672796700,16713.6,16713.6,16703.0,16705.9,2.56088695,25
1672797600,16707.8,16728.1,16706.0,16716.7,0.45004802,15
1672798500,16715.7,16723.2,16713.0,16715.1,2.02879267,34
1672799400,16727.7,16742.2,16727.7,16736.2,0.01604949,11
1672800300,16745.3,16745.3,16732.3,16742.5,0.33908068,14
1672801200,16743.8,16831.8,16740.1,16831.8,1.64267785,56
1672802100,16829.4,16829.4,16799.4,16801.3,0.63874535,12
1672803000,16818.4,16825.0,16809.4,16814.1,0.59399213,12
1672803900,16823.2,16863.0,16823.2,16863.0,0.24001264,13
1672804800,16869.6,16897.1,16868.9,16868.9,0.12551216,16
1672805700,16869.6,16871.3,16860.3,16860.3,0.16079605,11
1672806600,16857.2,16878.2,16849.6,16873.4,24.32940496,83
1672807500,16875.4,16879.3,16860.0,16864.6,2.83687575,33
1672808400,16866.4,16866.4,16848.4,16848.4,0.78832781,9
1672809300,16854.6,16855.2,16848.1,16855.2,0.06417063,5
1672810200,16847.9,16850.7,16847.9,16850.7,1.0006,5
1672811100,16850.9,16860.0,16850.9,16860.0,0.34399804,6
1672812000,16863.4,16863.4,16851.8,16851.8,0.00945639,3
1672812900,16860.1,16865.5,16855.4,16862.6,0.29585175,13
1672813800,16863.3,16863.3,16856.5,16856.8,0.12059192,13
1672814700,16864.1,16875.9,16864.1,16872.1,0.48118506,8
1672815600,16892.0,16892.0,16859.3,16882.5,0.36263138,24
1672816500,16874.1,16874.1,16852.3,16854.2,4.96107591,57
1672817400,16854.3,16873.9,16854.2,16870.3,1.45964514,19
1672818300,16872.3,16874.1,16860.9,16872.7,2.44867968,27
1672819200,16872.2,16891.5,16872.2,16880.9,1.10291826,12
1672820100,16879.0,16907.0,16846.0,16848.2,1.35116779,27
1672821000,16853.7,16853.7,16827.8,16849.8,3.06392882,15
1672821900,16863.3,16872.6,16859.0,16871.2,1.38815306,18
1672822800,16865.3,16872.9,16857.0,16857.3,19.86883669,64
1672823700,16856.5,16863.8,16854.8,16857.2,5.10740436,31
1672824600,16856.9,16859.0,16853.5,16854.1,3.04362122,19
1672825500,16863.0,16863.0,16840.5,16846.9,0.72104931,20
1672826400,16846.8,16846.8,16846.7,16846.8,0.45700691,11
1672827300,16846.8,16848.9,16844.6,16844.6,1.10149828,14
1672828200,16845.8,16846.0,16835.1,16835.1,2.50567357,27
1672829100,16837.7,16844.4,16834.9,16841.0,13.43320861,89
1672830000,16842.7,16856.6,16840.9,16853.9,13.76417301,52
1672830900,16854.0,16855.4,16849.1,16850.8,4.439334,30
1672831800,16852.8,16854.6,16848.0,16854.6,1.80582993,19
1672832700,16846.2,16846.8,16835.3,16835.3,0.33509311,36
1672833600,16835.9,16840.6,16831.7,16840.6,2.66876494,25
1672834500,16843.0,16843.0,16819.5,16840.3,18.42498495,60
1672835400,16830.3,16834.9,16821.7,16822.5,8.44358856,19
1672836300,16822.5,16822.5,16810.7,16814.4,0.56325971,20
1672837200,16810.1,16825.5,16810.1,16821.2,0.45235457,36
1672838100,16822.1,16829.0,16820.0,16824.0,2.71107395,29
1672839000,16825.9,16829.0,16821.7,16825.1,4.13232726,23
1672839900,16824.6,16828.3,16821.7,16828.3,0.40540506,13
1672840800,16826.4,16829.2,16803.8,16803.8,13.1170951,55
1672841700,16802.4,16818.6,16801.2,16816.4,1.26447085,29
1672842600,16817.4,16847.4,16802.2,16847.4,0.53491829,14
1672843500,16828.5,16840.2,16818.2,16829.1,4.00192118,40
1672844400,16805.0,16835.5,16776.7,16784.5,3.4258641,35
1672845300,16795.9,16813.4,16794.9,16804.9,5.01137929,42
1672846200,16805.0,16836.5,16805.0,16836.5,7.86322692,60
1672847100,16836.3,16855.9,16833.5,16847.2,1.14593967,17
1672848000,16851.5,16875.9,16835.7,16875.9,1.79561705,27
1672848900,16875.9,16883.6,16859.2,16871.9,5.83348079,44
1672849800,16871.5,16879.8,16858.3,16858.3,0.26386444,11
1672850700,16858.4,16866.7,16850.8,16863.5,1.41382788,24
1672851600,16862.0,16862.2,16855.5,16857.5,0.7457505,12
1672852500,16855.5,16879.3,16855.5,16875.6,0.60682578,23
1672853400,16885.1,16929.0,16885.1,16918.4,2.04684496,48
1672854300,16926.2,16935.3,16895.9,16895.9,3.93819451,40
1672855200,16895.7,16903.8,16881.7,16903.8,2.62526065,30
1672856100,16903.8,16920.0,16903.8,16920.0,1.97312926,31
1672857000,16920.0,16952.2,16920.0,16948.9,4.84664995,48
1672857900,16948.9,16981.5,16948.9,16955.1,2.7491104,46
1672858800,16979.7,16993.3,16881.8,16881.8,6.46713659,63
1672859700,16888.0,16900.0,16809.3,16809.7,1.34888382,42
1672860600,16816.5,16842.4,16801.2,16839.0,57.31490494,186
1672861500,16845.3,16849.2,16820.8,16838.3,2.80681648,38
1672862400,16835.1,16844.2,16828.8,16833.0,2.31727792,24
1672863300,16832.4,16844.1,16826.5,16840.8,4.2936252,31
1672864200,16834.7,16834.7,16785.9,16785.9,2.81353736,32
1672865100,16789.1,16818.3,16782.9,16801.6,0.50417728,18
1672866000,16801.8,16814.1,16794.9,16813.8,0.61316764,16
1672866900,16814.7,16819.1,16814.7,16819.1,1.07442759,5
1672867800,16824.7,16825.3,16816.5,16824.4,1.29135771,14
1672868700,16824.5,16826.4,16824.5,16826.0,0.68588507,14
1672869600,16827.4,16829.6,16824.4,16824.7,0.69704401,16
1672870500,16825.9,16834.3,16824.4,16827.8,3.72557487,44
1672871400,16829.8,16838.8,16827.6,16838.8,0.09902078,12
1672872300,16834.0,16835.8,16833.9,16834.0,0.35239502,11
1672873200,16833.9,16837.2,16824.5,16837.2,0.29279655,10
1672874100,16838.4,16854.0,16838.1,16843.5,0.47624084,23
1672875000,16855.5,16867.9,16855.5,16867.9,0.33532696,15
1672875900,16852.9,16858.4,16852.9,16858.4,0.11908098,8
1672876800,16861.0,16861.0,16856.9,16860.8,0.00841292,4
1672877700,16861.7,16871.2,16861.7,16866.0,0.14054421,9
1672878600,16868.8,16868.8,16868.8,16868.8,0.01064911,1
1672879500,16847.2,16847.5,16837.9,16841.0,1.26839954,20
1672880400,16836.5,16841.5,16824.5,16826.2,0.47322074,16
1672881300,16829.6,16839.3,16826.9,16839.3,0.60817746,16
1672882200,16837.9,16852.2,16837.9,16847.2,0.90050875,26
1672883100,16854.1,16854.2,16847.0,16847.0,0.17677165,6
1672884000,16847.1,16847.1,16831.7,16839.2,0.24505091,18
1672884900,16834.9,16834.9,16832.1,16833.8,0.00437937,3
1672885800,16832.1,16838.9,16832.1,16838.9,0.01639579,4
1672886700,16839.4,16846.7,16839.4,16840.9,0.16943155,7
1672887600,16841.0,16841.0,16837.8,16837.8,0.0261774,4
1672888500,16838.2,16838.2,16833.1,16833.1,0.07409045,3
1672889400,16833.6,16834.0,16828.9,16828.9,0.446122,17
1672890300,16828.9,16831.0,16828.9,16831.0,0.21038137,14
1672891200,16831.5,16832.7,16828.9,16832.7,0.21467653,9
1672892100,16833.3,16839.5,16832.6,16832.6,0.03773146,4
1672893000,16835.2,16835.2,16835.2,16835.2,0.00326395,1
1672893900,16838.1,16845.5,16837.8,16845.5,0.03215095,5
1672894800,16837.3,16845.9,16837.3,16840.6,0.43083005,10
1672895700,16848.4,16848.4,16845.0,16845.0,0.24016706,7
1672896600,16845.1,16850.7,16845.0,16850.7,2.36802464,12
1672897500,16851.6,16851.6,16847.1,16847.1,0.01022552,3
1672898400,16847.1,16849.4,16846.0,16846.1,0.02445541,9
1672899300,16846.1,16846.1,16841.0,16841.0,0.22185126,17
1672900200,16841.0,16841.0,16831.0,16831.1,0.10854294,15
1672901100,16831.0,16831.0,16828.1,16828.1,0.10236484,10
1672902000,16828.0,16828.1,16809.9,16819.4,2.26218317,43
1672902900,16819.5,16821.4,16808.6,16808.6,1.03864107,28
1672903800,16813.2,16819.7,16812.0,16819.3,0.34755701,9
1672904700,16817.3,16824.5,16817.3,16823.0,1.16509327,15
1672905600,16823.0,16832.1,16823.0,16832.1,0.24386604,7
1672906500,16832.0,16832.1,16821.7,16824.5,4.70985354,32
1672907400,16822.6,16822.6,16805.5,16805.5,0.14691204,12
1672908300,16806.4,16820.2,16801.0,16809.5,19.20498572,87
1672909200,16808.0,16809.5,16794.1,16803.3,2.13394962,47
1672910100,16804.3,16812.5,16804.3,16809.1,1.84509556,20
1672911000,16807.9,16810.5,16796.3,16807.0,0.84249985,25
1672911900,16807.1,16807.1,16785.8,16801.9,61.59122964,143
1672912800,16808.5,16810.5,16808.5,16810.3,2.53061083,263
