1676160000,21883.5,22077.2,21648.6,21788.0,124.67233738,1920
1676246400,21775.9,21881.8,21324.9,21788.6,316.23702406,2802
1676332800,21751.4,22300.0,21300.0,22205.3,458.03301713,3061
1676419200,22193.8,24367.7,22047.1,24329.1,452.6022651,4967
1676505600,24333.3,25239.3,23505.7,23518.2,734.32564949,6157
1676592000,23532.4,24999.9,23359.0,24571.6,380.52826518,4479
1676678400,24566.0,24856.4,24449.5,24632.4,109.64313524,2291
1676764800,24633.9,25168.7,24198.2,24270.2,150.60588282,2421
1676851200,24261.8,25098.6,23827.6,24803.3,245.61463524,3340
1676937600,24829.8,25296.4,24164.5,24445.3,365.39559459,3800
1677024000,24442.4,24451.5,23595.5,24190.8,427.50429851,3504
1677110400,24192.2,24596.2,23632.5,23939.8,408.45625026,3487
1677196800,23927.5,24129.7,22851.9,23189.2,260.26213133,3024
1677283200,23194.2,23203.0,22770.0,23170.3,107.2564414,1846
1677369600,23159.0,23673.5,23070.0,23554.6,128.61516379,2095
1677456000,23557.9,23879.8,23129.9,23489.9,289.61747396,3129
1677542400,23493.8,23584.9,23044.8,23121.5,331.5419006,3013
1677628800,23148.0,23970.7,23025.2,23648.3,287.19853169,3173
1677715200,23634.1,23772.4,23205.6,23454.6,186.52214399,3005
1677801600,23454.7,23454.7,21979.6,22348.8,456.63959994,5101
1677888000,22343.9,22399.5,22178.2,22349.1,61.04411736,1446
1677974400,22348.1,22644.0,22208.2,22430.5,93.32623527,2322
1678060800,22433.9,22587.7,22279.9,22409.4,180.98310274,3163
1678147200,22415.1,22523.4,21944.1,22200.5,331.62355266,3567
1678233600,22210.1,22263.3,21615.0,21695.1,252.51518142,3047
1678320000,21697.7,21810.2,20070.0,20344.1,515.19159254,6212
1678406400,20363.4,20363.4,19574.2,20158.1,555.79824794,6535
1678492800,20161.6,20693.2,19800.0,20458.9,1592.02031168,20305
1678579200,20448.9,22102.9,20268.1,21999.5,660.35696499,9875
1678665600,22003.3,24492.8,21814.3,24101.7,1364.8083812799,18434
1678752000,24117.1,26390.0,23988.1,24671.5,1315.79736833,16277
1678838400,24693.9,25204.3,23883.1,24243.1,705.83907043,9719
1678924800,24270.4,25142.5,24145.7,24999.5,500.11050247,5125
1679011200,24987.3,27737.5,24902.9,27373.8,849.64440924,7235
1679097600,27397.5,28682.0,26130.6,26885.3,600.27456391,5667
1679184000,26919.4,28367.5,26828.7,27952.8,325.30068083,4648
1679270400,27984.1,28464.1,27144.4,27714.8,688.57413324,7024
1679356800,27715.5,28406.8,27307.9,28117.9,385.28529003,5129
1679443200,28103.3,28875.0,26626.1,27248.4,843.56086211,10052
1679529600,27244.1,28735.8,27135.9,28289.7,631.98652207,7061
1679616000,28290.0,28357.9,27000.0,27446.0,643.6672473,7104
1679702400,27461.6,27789.1,27180.0,27467.2,143.85642778,2546
1679788800,27460.2,28176.8,27423.0,27971.4,270.45685415,3534
1679875200,27962.7,28025.7,26523.1,27131.7,425.25114631,5424
1679961600,27124.5,27477.6,26646.0,27248.0,338.96939988,4286
1680048000,27287.0,28616.6,27253.8,28348.5,577.7060032,6280
1680134400,28347.6,29171.0,27708.6,28032.7,521.12876481,6321
1680220800,28028.5,28635.9,27522.3,28473.8,559.8398303,5271
