1672693200,16726.0,16777.7,16714.6,16750.1,21.9637889,782
1672696800,16750.2,16754.9,16686.3,16693.9,54.26089126,961
1672700400,16694.3,16710.0,16659.7,16669.2,51.54891421,727
1672704000,16668.3,16699.9,16646.0,16688.1,74.41540324,945
1672707600,16688.2,16688.2,16644.3,16669.9,61.68666269,667
1672711200,16669.9,16682.4,16666.9,16671.3,19.20479229,522
1672714800,16671.0,16688.2,16662.4,16686.6,13.30741291,513
1672718400,16686.7,16688.2,16686.3,16686.3,8.23646404,490
1672722000,16686.4,16722.1,16686.3,16722.1,51.44462396,575
1672725600,16722.2,16770.2,16721.0,16721.0,56.89774102,708
1672729200,16721.8,16728.4,16711.3,16728.4,16.65494918,609
1672732800,16728.4,16742.8,16700.1,16709.8,91.12110063,809
1672736400,16709.9,16748.9,16709.8,16735.1,36.79256696,795
1672740000,16737.0,16746.2,16716.6,16717.8,37.621874,637
1672743600,16718.6,16730.7,16710.1,16715.3,92.71869462,939
1672747200,16715.3,16720.7,16700.0,16703.6,88.15432869,648
1672750800,16703.6,16729.9,16703.1,16720.7,75.26364774,892
1672754400,16721.2,16767.4,16637.0,16658.9,404.2218571,2103
1672758000,16658.4,16676.5,16614.4,16674.6,223.59590773,2069
1672761600,16672.2,16679.9,16599.6,16614.7,230.62441658,1901
1672765200,16614.8,16634.9,16605.1,16624.2,74.83453269,1134
1672768800,16625.6,16642.4,16620.1,16635.0,45.51203473,958
1672772400,16635.0,16642.4,16615.4,16635.3,51.50251039,1388
1672776000,16635.4,16664.7,16633.9,16654.3,89.68822027,1021
1672779600,16656.2,16667.3,16651.2,16662.9,73.96130627,887
1672783200,16663.0,16663.6,16645.4,16663.5,58.36234455,794
1672786800,16663.6,16684.8,16663.4,16669.3,44.09042372,865
1672790400,16669.7,16669.7,16650.1,16654.0,67.60903232,865
1672794000,16654.2,16719.9,16651.0,16695.8,136.90930864,938
1672797600,16695.9,16748.0,16695.9,16728.7,42.99323624,896
1672801200,16729.9,16868.9,16729.9,16862.7,187.14022695,1737
1672804800,16857.2,16900.0,16850.1,16860.0,97.07999986,1254
1672808400,16860.0,16860.0,16836.1,16853.8,22.18475992,632
1672812000,16853.9,16862.0,16850.9,16862.0,21.89670236,649
1672815600,16862.0,16878.0,16846.4,16870.9,45.33407564,923
1672819200,16871.0,16900.0,16835.1,16859.9,71.60796326,948
1672822800,16860.0,16860.0,16835.1,16840.0,25.22856619,703
1672826400,16840.0,16841.0,16830.6,16839.9,14.79260248,511
1672830000,16840.0,16849.2,16835.0,16835.0,17.96023227,592
1672833600,16835.1,16835.1,16802.2,16805.3,64.33084814,910
1672837200,16805.3,16829.9,16802.1,16821.3,83.28535453,788
1672840800,16821.4,16842.0,16799.8,16824.7,188.50254612,1145
1672844400,16825.7,16849.5,16762.6,16849.0,69.92940677,1208
1672848000,16848.2,16890.5,16825.2,16854.3,151.91507094,1230
1672851600,16854.3,16929.7,16849.9,16895.1,175.15749928,1322
1672855200,16895.2,16979.0,16875.1,16948.6,147.49927942,1764
1672858800,16950.9,16987.4,16785.1,16832.3,361.38441498,2515
1672862400,16834.9,16836.0,16771.1,16798.6,169.06477738,1303
1672866000,16800.9,16822.0,16788.5,16817.1,35.19725638,1019
1672869600,16817.1,16831.8,16812.6,16823.7,71.60626739,880
1672873200,16823.7,16863.9,16820.0,16848.9,50.32973402,959
1672876800,16849.3,16873.3,16827.7,16827.7,76.59889646,885
1672880400,16827.8,16841.3,16815.0,16838.0,52.93264413,798
1672884000,16838.1,16839.7,16820.2,16836.2,83.5313336,790
1672887600,16836.2,16836.2,16818.6,16825.2,19.77356812,686
1672891200,16825.2,16836.3,16819.0,16836.3,16.75116882,776
1672894800,16836.3,16844.9,16834.8,16843.3,37.40731843,717
1672898400,16843.3,16844.9,16821.0,16821.1,52.94097415,934
1672902000,16821.1,16823.2,16795.1,16819.7,54.65598609,915
1672905600,16820.6,16824.9,16790.2,16802.6,43.03980974,817
1672909200,16804.1,16808.6,16786.3,16802.4,43.15781966,950
1672912800,16802.5,16829.5,16800.0,16821.0,12.92098012,663
1672916400,16821.1,16824.9,16792.9,16824.8,71.37225771,607
1672920000,16824.9,16827.7,16813.2,16817.7,28.41064333,897
1672923600,16817.8,16820.9,16777.9,16777.9,51.2217628,1125
1672927200,16778.0,16819.8,16752.7,16819.8,114.85750032,1365
1672930800,16819.9,16869.0,16819.0,16836.8,202.19670727,1538
1672934400,16836.8,16850.0,16825.1,16827.7,21.02713541,752
1672938000,16827.7,16838.2,16807.9,16813.9,49.38796387,789
1672941600,16814.0,16840.0,16795.2,16838.7,75.10910425,826
1672945200,16838.7,16869.9,16827.7,16860.5,138.93449679,1139
1672948800,16860.5,16865.0,16845.1,16851.9,70.92020335,930
1672952400,16851.9,16851.9,16835.1,16844.4,86.54435837,905
1672956000,16844.4,16852.8,16828.7,16833.9,31.4865282,647
1672959600,16833.9,16842.1,16815.9,16824.9,23.55911382,690
1672963200,16825.7,16854.4,16820.6,16854.2,106.89110873,720
1672966800,16854.2,16858.6,16825.1,16825.1,71.49770058,690
1672970400,16825.2,16832.4,16797.8,16831.8,29.28420926,702
1672974000,16831.8,16834.8,16820.2,16832.6,23.73515357,749
1672977600,16832.7,16832.7,16810.1,16814.5,30.18208001,631
1672981200,16814.6,16814.6,16789.2,16805.9,26.10225512,642
1672984800,16805.5,16808.1,16782.5,16782.5,24.95220705,545
1672988400,16782.6,16793.8,16780.0,16784.2,30.90797423,552
1672992000,16784.2,16804.8,16783.9,16795.5,12.48585131,513
1672995600,16795.5,16795.7,16763.4,16782.3,65.63475943,708
1672999200,16782.4,16807.4,16765.1,16765.2,49.72008501,658
1673002800,16765.2,16765.2,16701.8,16729.7,268.65510999,1190
1673006400,16729.8,16736.0,16710.0,16718.4,85.86480423,748
1673010000,16718.5,16807.1,16680.0,16769.2,155.98790242,1314
1673013600,16769.2,16779.9,16715.3,16744.9,153.7655932,1111
1673017200,16744.9,16836.9,16744.9,16835.7,190.14629249,1290
1673020800,16835.7,16841.0,16805.0,16825.6,74.85086991,856
1673024400,16825.6,16830.0,16810.0,16813.1,23.5476214,844
1673028000,16815.2,16849.0,16815.1,16845.6,39.88790691,928
1673031600,16845.6,16956.3,16841.0,16934.0,254.71784013,1668
1673035200,16934.1,17036.0,16889.5,16894.2,237.76267399,1805
1673038800,16893.2,16933.0,16889.5,16927.8,46.57000236,920
1673042400,16927.8,16962.4,16927.8,16956.7,75.12238688,973
1673046000,16956.6,16978.1,16942.2,16951.1,112.15740175,1165
1673049600,16951.1,16969.9,16940.1,16969.9,32.43798432,821
1673053200,16969.9,16974.9,16951.1,16956.6,113.58569775,851
1673056800,16956.7,16956.7,16945.1,16945.1,11.82243617,653
1673060400,16945.2,16952.3,16945.0,16952.1,9.11954851,575
1673064000,16952.1,16952.1,16935.3,16936.6,28.88796724,587
1673067600,16936.5,16939.5,16933.1,16933.1,15.03424342,461
1673071200,16933.2,16933.7,16925.1,16930.5,9.78757645,574
1673074800,16930.9,16945.4,16930.9,16943.6,46.43771882,590
1673078400,16943.7,16948.5,16931.1,16935.3,48.06700932,798
1673082000,16935.4,16935.4,16920.9,16926.7,20.12812768,525
1673085600,16926.7,16927.9,16915.1,16920.4,9.01733547,504
1673089200,16920.5,16920.5,16907.7,16916.2,29.83496827,678
1673092800,16915.9,16918.1,16910.9,16915.9,11.87606623,591
1673096400,16916.0,16929.9,16915.9,16920.1,10.95449991,609
1673100000,16920.1,16937.9,16911.0,16933.1,24.12641772,748
1673103600,16933.2,16933.2,16931.7,16932.2,31.91019044,654
1673107200,16932.3,16932.3,16916.6,16920.5,17.5734137,692
1673110800,16920.4,16928.4,16916.6,16925.6,27.5639736,715
1673114400,16926.6,16933.2,16926.6,16933.2,13.20982641,699
1673118000,16933.2,16933.2,16933.1,16933.2,17.47236861,645
1673121600,16933.2,16943.2,16933.1,16942.8,28.7602713,838
1673125200,16942.8,16944.3,16935.1,16939.5,31.51168182,727
1673128800,16939.6,16939.6,16937.7,16938.8,10.18619027,603
1673132400,16938.9,16945.1,16938.8,16945.0,7.41365473,601
1673136000,16945.1,16952.2,16912.4,16925.0,126.7409106,1095
1673139600,16924.1,16934.4,16913.9,16928.2,14.88421255,1027
1673143200,16928.9,16931.3,16911.9,16927.2,56.43025039,1145
1673146800,16927.3,16941.8,16927.0,16941.2,13.91814251,821
1673150400,16941.3,16941.4,16932.3,16935.4,19.95718389,553
1673154000,16935.4,16941.6,16935.4,16941.5,2.85155529,441
1673157600,16941.5,16952.4,16938.2,16950.7,16.24794497,497
1673161200,16950.4,16953.4,16942.0,16949.0,28.19138532,576
1673164800,16949.0,16951.9,16945.0,16947.9,4.60211187,571
1673168400,16947.4,16963.6,16925.6,16933.1,24.13822071,658
1673172000,16933.2,16938.2,16933.1,16937.3,6.73110229,476
1673175600,16937.4,16941.0,16935.3,16937.0,15.06681879,522
1673179200,16936.9,16937.0,16925.1,16925.1,4.38752638,550
1673182800,16925.2,16934.1,16924.5,16932.3,7.65064086,551
1673186400,16932.4,16950.6,16920.4,16948.0,61.44690591,687
1673190000,16948.1,17017.6,16946.6,16996.2,72.65204863,900
1673193600,16996.2,17016.7,16910.5,16935.5,156.08782654,1211
1673197200,16935.5,16942.0,16919.1,16926.5,26.63714592,632
1673200800,16926.4,16932.5,16920.5,16926.4,13.69605232,570
1673204400,16926.5,16934.5,16921.7,16931.0,18.95197961,559
1673208000,16931.0,16974.9,16926.8,16969.8,11.75208078,844
1673211600,16969.8,16979.9,16955.0,16956.0,40.36996401,830
1673215200,16955.9,16978.8,16955.8,16971.5,114.85870111,842
1673218800,16971.5,17163.2,16971.5,17127.7,273.7508722,1765
1673222400,17125.8,17189.0,17105.6,17184.8,129.46156882,1631
1673226000,17184.1,17204.9,17152.9,17185.0,112.97195483,1138
1673229600,17185.0,17244.9,17170.1,17190.6,84.45988264,1179
1673233200,17192.7,17214.9,17176.9,17198.3,29.24666246,687
1673236800,17198.3,17242.2,17195.1,17228.5,83.61458357,1023
1673240400,17228.6,17250.0,17205.1,17206.7,57.33240845,830
1673244000,17205.1,17215.9,17190.1,17192.0,78.95150558,764
1673247600,17192.1,17213.1,17191.7,17200.2,63.36503696,793
1673251200,17200.2,17228.4,17194.7,17194.9,69.68660766,865
1673254800,17194.9,17255.5,17194.0,17240.0,200.94329494,996
1673258400,17240.1,17281.2,17238.4,17264.5,226.00643359,922
1673262000,17264.3,17278.8,17240.1,17240.2,24.64200623,678
1673265600,17240.1,17250.0,17227.7,17249.6,64.48793156,649
1673269200,17248.7,17284.8,17192.3,17220.0,127.79692936,1196
1673272800,17220.0,17269.9,17207.6,17262.9,88.57836345,905
1673276400,17263.0,17329.9,17230.9,17275.2,168.39213142,1390
1673280000,17275.2,17346.3,17267.3,17325.1,170.41116774,1296
1673283600,17325.2,17377.9,17321.4,17357.4,142.84920032,1716
1673287200,17357.5,17391.9,17330.1,17350.0,158.92517432,1742
1673290800,17349.9,17351.1,17300.1,17300.2,99.49070337,1475
1673294400,17300.1,17305.0,17176.4,17218.8,187.01031341,2073
1673298000,17215.1,17244.9,17170.1,17180.0,129.38872387,1118
1673301600,17179.1,17223.7,17167.2,17204.5,84.20987325,781
1673305200,17204.6,17205.2,17136.2,17181.8,59.6643003,925
1673308800,17181.8,17214.3,17178.2,17213.3,32.52314975,740
1673312400,17213.3,17229.4,17195.1,17200.2,51.19302062,759
1673316000,17200.2,17212.6,17150.4,17180.8,52.58600813,804
1673319600,17180.9,17204.9,17176.1,17204.9,29.34525522,565
1673323200,17204.9,17216.9,17197.8,17215.9,7.02593023,434
1673326800,17216.9,17229.9,17214.9,17229.9,13.77293548,383
1673330400,17229.9,17231.0,17196.6,17208.0,27.54286875,650
1673334000,17208.0,17208.0,17197.0,17200.4,14.48074075,521
1673337600,17200.4,17264.9,17191.0,17257.1,63.6198332,878
1673341200,17257.0,17274.9,17247.0,17250.6,58.84018174,1001
1673344800,17247.9,17272.5,17237.2,17271.3,48.23816349,615
1673348400,17269.8,17279.9,17253.2,17253.8,39.58009142,850
1673352000,17253.0,17256.6,17223.6,17226.6,80.52024622,764
1673355600,17226.6,17249.8,17219.0,17244.4,73.17051053,1096
1673359200,17244.4,17333.5,17219.7,17288.9,313.40378909,2573
1673362800,17288.9,17368.9,17279.0,17329.8,292.17855609,2321
1673366400,17329.9,17340.9,17295.1,17307.0,92.72237172,1254
1673370000,17307.0,17337.2,17289.2,17329.1,87.71213825,1238
1673373600,17329.1,17439.8,17329.0,17429.9,261.47923423,2061
1673377200,17434.8,17448.0,17410.1,17429.3,125.08447495,1640
1673380800,17429.3,17490.1,17410.1,17475.0,209.20233532,2082
1673384400,17478.6,17491.8,17453.7,17467.1,144.41492755,1829
1673388000,17467.0,17467.1,17423.6,17438.7,98.44632224,1136
1673391600,17438.7,17444.3,17360.8,17443.1,320.8179377,1203
1673395200,17443.1,17489.9,17431.0,17468.8,97.3315925,1155
1673398800,17469.2,17500.0,17440.4,17459.0,131.30089214,1014
1673402400,17458.9,17459.0,17384.4,17387.6,90.87439343,947
1673406000,17385.5,17421.9,17369.0,17417.2,50.91958735,810
1673409600,17416.0,17424.2,17395.2,17415.6,21.32703536,573
1673413200,17415.5,17436.2,17400.3,17408.8,20.66880719,560
1673416800,17407.2,17446.5,17390.8,17440.6,61.99772219,769
1673420400,17439.1,17459.9,17435.2,17450.3,38.35908986,653
1673424000,17450.4,17451.1,17412.4,17448.6,78.26399328,812
1673427600,17448.8,17469.2,17441.8,17444.5,34.78028242,652
1673431200,17446.5,17457.2,17436.5,17439.7,19.79062428,647
1673434800,17439.6,17452.6,17427.3,17440.1,31.35627971,566
1673438400,17440.1,17440.1,17410.1,17418.6,88.40521648,607
1673442000,17418.6,17434.7,17394.2,17413.1,116.01866391,852
1673445600,17413.1,17430.8,17372.2,17415.5,118.04079203,1084
1673449200,17415.5,17434.1,17308.8,17329.0,264.50223061,1689
1673452800,17327.9,17362.8,17323.5,17350.3,77.51555272,893
1673456400,17350.3,17388.2,17347.6,17384.5,87.32479818,792
1673460000,17384.6,17575.0,17384.5,17486.8,576.42924969,2437
1673463600,17487.5,17553.6,17483.7,17550.4,117.32141382,1133
1673467200,17550.4,17580.9,17517.1,17551.7,120.87667873,1030
1673470800,17551.8,17566.1,17535.1,17562.4,116.23431576,888
1673474400,17562.4,17586.2,17522.5,17565.0,122.99587745,1013
1673478000,17565.1,17983.4,17557.5,17943.0,800.97414992,3096
1673481600,17943.0,18284.8,17912.9,18251.5,417.94302306,2363
1673485200,18251.5,18283.1,18141.6,18229.2,263.3367222,1738
1673488800,18225.1,18367.5,18163.9,18199.8,366.32792024,2122
1673492400,18200.2,18229.9,18195.8,18222.7,84.48908504,687
1673496000,18222.8,18222.8,18202.7,18221.2,69.47412485,538
1673499600,18221.2,18237.6,18080.5,18083.0,252.17022286,1568
1673503200,18083.1,18156.2,18083.1,18152.6,76.81922152,566
1673506800,18152.6,18172.6,18112.0,18133.3,103.36894288,745
1673510400,18133.4,18140.4,18062.2,18140.4,78.64047929,686
1673514000,18141.2,18169.0,18128.5,18163.9,37.35208342,473
1673517600,18163.9,18204.6,18145.1,18179.2,48.67016473,553
1673521200,18179.2,18216.9,18151.1,18200.1,119.02071142,790
1673524800,18200.0,18272.3,18180.1,18265.7,120.59331308,1092
1673528400,18265.7,18327.6,18000.0,18295.1,578.19977186,3857
1673532000,18290.4,18340.0,17927.6,17991.4,329.27488089,2293
1673535600,17991.8,18134.8,17985.1,18094.1,201.06627093,1443
1673539200,18090.1,18144.4,18060.9,18134.1,95.46527529,892
1673542800,18134.2,18865.0,18111.3,18831.6,859.82039136,4126
1673546400,18831.5,18975.0,18624.9,18781.4,662.04650677,3316
1673550000,18798.9,19047.3,18761.1,18892.0,599.62791503,2409
1673553600,18896.9,19075.0,18840.8,19065.0,233.00017306,1594
1673557200,19061.7,19098.0,18760.5,18836.6,256.61101538,1635
1673560800,18836.5,18920.6,18773.3,18912.0,97.84663069,892
1673564400,18911.9,18912.0,18850.5,18854.8,166.40847195,956
1673568000,18855.5,18880.4,18720.6,18779.4,78.23974939,951
1673571600,18779.4,18810.8,18753.3,18809.8,56.45016804,671
1673575200,18809.9,18832.7,18790.5,18832.6,30.36999264,499
1673578800,18832.7,18872.5,18825.0,18872.5,80.5541048,629
1673582400,18874.1,18874.1,18820.1,18823.0,106.352057,558
1673586000,18820.1,18833.0,18790.0,18790.0,63.88386995,517
1673589600,18790.0,18855.0,18790.0,18855.0,27.41364451,465
1673593200,18855.0,18855.0,18800.0,18825.4,64.42249294,621
1673596800,18825.4,18851.5,18822.8,18842.7,25.42120213,513
1673600400,18842.0,18935.4,18842.0,18910.3,93.03124675,944
1673604000,18910.4,19053.5,18861.7,19048.1,167.5600719,1387
1673607600,19043.2,19043.2,18902.0,18922.3,73.69690074,1064
1673611200,18923.8,18932.9,18808.9,18849.9,97.84031148,1179
1673614800,18849.9,18902.8,18825.0,18855.6,80.62144898,1260
1673618400,18857.2,19155.0,18838.4,19013.5,294.58274997,2101
1673622000,19006.9,19312.4,18998.7,19268.0,629.94644335,3012
1673625600,19268.0,19279.5,19070.1,19124.5,300.8980244,1886
1673629200,19124.4,19406.6,19118.9,19258.9,362.2035356,2283
1673632800,19258.9,19380.6,19258.9,19308.2,144.36272085,1518
1673636400,19308.3,19367.9,19255.8,19365.0,188.48102243,1461
1673640000,19365.0,19493.3,19315.8,19478.0,400.3337658,2381
1673643600,19480.0,19888.0,19390.1,19811.1,613.18792886,3792
1673647200,19811.2,19990.0,19794.0,19855.6,369.07214226,2688
1673650800,19854.3,19939.9,19755.0,19930.0,285.51049703,1553
1673654400,19930.1,21400.0,19910.0,20895.2,1537.61616064,8641
1673658000,20888.1,21084.4,20694.1,20934.5,406.37881286,2746
1673661600,20934.5,21035.5,20840.3,20939.2,211.14229023,2034
1673665200,20940.5,20978.1,20764.3,20959.9,171.90701816,1426
1673668800,20959.9,21015.0,20884.9,20899.9,146.44024829,1404
1673672400,20899.9,20911.6,20790.0,20840.8,148.14681418,1246
1673676000,20840.8,20974.4,20840.8,20950.0,77.25211726,1288
1673679600,20950.0,20955.2,20860.1,20899.2,66.12564573,1100
1673683200,20899.3,21019.9,20882.8,21006.7,93.04365608,1471
1673686800,21007.3,21010.6,20325.0,20534.8,476.4255911,3222
1673690400,20530.9,20530.9,20248.3,20507.3,372.1550539,1701
1673694000,20507.3,20744.6,20489.2,20724.8,192.6117901,1256
1673697600,20723.8,20963.3,20587.3,20913.0,140.33288014,1379
1673701200,20913.3,20970.0,20803.0,20936.4,134.62934473,1339
1673704800,20938.3,21189.6,20550.3,20824.4,541.25536898,3210
1673708400,20824.4,20873.7,20640.1,20785.2,84.40501449,1466
1673712000,20784.9,20850.0,20750.9,20800.0,58.19287824,1058
1673715600,20800.0,20899.9,20740.1,20758.0,241.88294654,1318
1673719200,20757.0,20793.8,20667.7,20757.2,99.93408454,1263
1673722800,20759.2,20859.6,20727.1,20799.9,54.966267,899
1673726400,20799.8,20893.7,20764.2,20883.7,35.78798652,830
1673730000,20880.3,20934.5,20839.9,20903.0,143.4900199,1249
1673733600,20903.5,21017.0,20875.0,20993.6,100.59439537,1252
1673737200,20991.4,21072.5,20950.0,20959.0,198.62911596,1571
1673740800,20960.9,20999.7,20648.7,20770.7,112.34086969,1610
1673744400,20770.7,20781.3,20660.1,20779.8,44.15638839,957
1673748000,20775.7,20815.5,20674.4,20676.8,90.87806786,835
1673751600,20676.9,20739.9,20527.3,20728.2,60.45519499,1044
1673755200,20728.2,20757.1,20687.5,20701.6,13.16344366,601
1673758800,20701.7,20779.9,20681.2,20749.1,41.74483446,708
1673762400,20749.1,20790.4,20720.1,20723.3,58.05213995,711
1673766000,20723.4,20739.9,20664.6,20739.8,20.00365004,736
1673769600,20739.2,20745.4,20576.2,20617.0,74.98679406,898
1673773200,20616.1,20756.8,20573.8,20756.8,53.35816398,700
1673776800,20750.1,20759.6,20701.4,20730.9,35.99804466,635
1673780400,20730.9,20731.0,20662.6,20730.9,29.15915075,720
1673784000,20730.9,20744.0,20659.7,20695.8,54.06472063,741
1673787600,20697.3,20839.0,20697.1,20713.5,89.96859386,1083
1673791200,20709.5,20819.0,20700.1,20796.5,37.7185344,962
1673794800,20796.6,21000.0,20791.9,20919.6,158.93818366,1553
1673798400,20918.0,20959.9,20865.2,20880.7,58.86821112,1130
1673802000,20880.8,21066.9,20880.8,20931.6,137.01968229,1472
1673805600,20924.2,20926.2,20677.1,20818.7,134.95773507,1671
1673809200,20821.3,20899.8,20788.7,20875.4,48.35509689,1208
1673812800,20876.3,20927.6,20842.9,20908.8,48.89629578,886
1673816400,20908.9,20935.5,20874.2,20904.9,25.40974468,1129
1673820000,20904.9,20950.0,20733.5,20921.0,103.21129235,1353
1673823600,20921.0,20945.3,20848.1,20877.0,21.65950008,881
1673827200,20879.4,20998.6,20789.9,20976.9,104.75558206,1244
1673830800,20971.7,21330.0,20932.5,21191.4,386.94321929,2375
1673834400,21191.8,21484.9,21140.1,21226.2,359.70126643,2089
1673838000,21226.2,21226.5,21040.3,21082.2,95.33628832,1155
1673841600,21085.5,21169.7,21056.8,21157.8,156.49975031,982
1673845200,21156.4,21214.9,21135.1,21200.4,41.87102198,850
1673848800,21200.4,21252.5,21120.1,21155.0,41.43400472,921
1673852400,21155.0,21161.7,21080.7,21115.3,136.69423047,961
1673856000,21115.3,21119.2,20650.1,20763.7,198.00711734,2113
1673859600,20763.7,20844.5,20754.7,20839.3,47.65090833,727
1673863200,20839.2,20892.5,20818.9,20847.1,33.95110581,830
1673866800,20849.6,20855.7,20800.5,20828.1,22.67898553,701
1673870400,20828.2,20867.7,20795.9,20796.1,61.09200604,975
1673874000,20796.1,20863.3,20782.2,20820.1,58.34751167,946
1673877600,20820.1,20897.6,20768.3,20864.6,68.10535736,1060
1673881200,20864.9,21060.8,20620.1,20995.2,289.20858138,2480
1673884800,20995.1,21040.0,20935.5,20999.8,95.20953919,1376
1673888400,21000.2,21175.0,21000.2,21104.2,179.08806864,1608
1673892000,21104.5,21300.1,21061.6,21285.1,131.39494407,1408
1673895600,21294.4,21399.8,21221.7,21316.1,233.19523109,2197
1673899200,21316.1,21459.8,21220.1,21282.8,205.33094603,2371
1673902800,21286.0,21290.8,21050.4,21130.2,188.75486536,2117
1673906400,21130.2,21219.9,21130.2,21185.8,85.23181465,1339
1673910000,21185.8,21219.9,21110.5,21191.3,66.59027054,1225
1673913600,21189.3,21299.6,21080.1,21111.4,168.77695717,1839
1673917200,21110.6,21139.9,20864.0,21052.0,87.67661752,1350
1673920800,21052.1,21100.0,21002.3,21100.0,21.21650166,770
1673924400,21099.9,21180.7,21076.8,21126.1,36.59643328,898
1673928000,21125.1,21221.2,21103.1,21156.2,70.39546104,1044
1673931600,21161.2,21182.6,21140.1,21140.2,43.6327757,763
1673935200,21140.2,21140.2,21066.8,21068.0,76.19181745,896
1673938800,21068.0,21168.9,21064.4,21136.1,82.63403424,903
1673942400,21137.4,21216.1,21133.6,21205.8,48.08745183,890
1673946000,21203.5,21235.0,21160.0,21176.5,44.51964964,782
1673949600,21173.1,21175.9,21093.1,21134.3,67.68954744,889
1673953200,21134.3,21231.2,21104.6,21224.3,67.48152234,886
1673956800,21224.2,21345.6,21199.0,21262.1,180.32555303,1555
1673960400,21262.0,21270.6,21182.2,21238.2,174.36303929,1060
1673964000,21238.1,21679.1,21040.1,21290.6,560.18049133,3787
1673967600,21290.6,21376.0,21033.6,21184.9,224.14314591,2122
1673971200,21184.9,21245.9,21084.8,21163.4,290.85163135,1654
1673974800,21164.3,21239.9,21091.6,21230.0,61.23577573,1092
1673978400,21230.1,21406.5,21199.5,21360.9,246.45521756,1561
1673982000,21361.0,21375.5,21286.4,21345.0,117.01399665,1212
1673985600,21345.0,21399.7,21271.9,21375.0,173.86782651,1348
1673989200,21375.0,21390.0,21282.5,21321.1,136.76163877,1244
1673992800,21321.1,21335.4,21220.1,21235.5,157.47173368,1368
1673996400,21235.5,21273.3,21125.2,21148.7,90.68812742,1193
1674000000,21148.6,21237.4,21123.0,21205.9,90.67124573,1000
1674003600,21206.4,21259.9,21182.9,21239.8,37.02180049,875
1674007200,21240.6,21338.4,21170.0,21302.1,91.75177917,1386
1674010800,21302.1,21379.7,21269.2,21269.5,81.00685646,996
1674014400,21266.8,21292.7,21240.1,21285.1,25.15688853,585
1674018000,21285.1,21315.1,21268.7,21309.8,59.12790528,750
1674021600,21309.9,21309.9,21248.1,21260.9,25.27980191,755
1674025200,21260.8,21311.2,21246.8,21308.2,84.09167862,826
1674028800,21310.0,21315.0,21211.1,21244.9,59.69904533,922
1674032400,21245.0,21282.0,21141.9,21233.9,97.06948191,943
1674036000,21234.0,21253.9,21175.0,21175.1,41.13536703,749
