1672549260,16520.24,16520.24,16520.24,16520.24,0.00011925,1
1672550100,16512.09,16512.09,16512.09,16512.09,0.00038977,1
1672550400,16516.52,16516.52,16513.07,16513.07,0.09941777,2
1672550460,16516.52,16516.52,16516.52,16516.52,0.00596507,1
1672550520,16512.07,16514.8,16512.07,16512.07,0.0016816,3
1672551000,16518.68,16518.78,16518.68,16518.78,0.00285373,2
1672551180,16512.13,16512.13,16512.13,16512.13,0.00011531,1
1672551240,16517.09,16517.09,16517.09,16517.09,0.00199831,1
1672551420,16512.34,16512.34,16507.77,16507.77,0.21261465,8
1672551600,16515.06,16515.06,16515.06,16515.06,0.001211,1
1672551900,16508.34,16508.34,16508.34,16508.34,0.00033881,1
1672552380,16511.23,16511.23,16511.23,16511.23,0.01259,1
1672552620,16524.1,16524.1,16524.1,16524.1,0.0001,1
1672552920,16524.89,16524.89,16524.88,16524.88,0.00372523,2
1672552980,16526.76,16526.76,16526.76,16526.76,0.00050942,1
1672553340,16536.82,16536.84,16536.82,16536.84,0.03888084,3
1672553400,16536.84,16536.84,16536.84,16536.84,0.05199916,3
1672554000,16533.3,16533.3,16533.3,16533.3,0.00016918,1
1672554540,16541.0,16541.0,16541.0,16541.0,0.06320169,1
1672554600,16541.01,16541.01,16541.01,16541.01,0.00403464,1
1672554660,16541.01,16541.01,16541.01,16541.01,0.00023218,2
1672554840,16533.92,16533.92,16533.92,16533.92,0.00023342,1
1672555140,16531.79,16540.1,16531.79,16540.1,0.61536686,4
1672555200,16541.72,16541.72,16541.0,16541.0,0.00205381,2
1672555320,16541.01,16541.01,16541.0,16541.0,0.00676569,2
1672555380,16542.4,16542.4,16542.4,16542.4,0.00037419,1
1672555440,16541.12,16541.12,16541.12,16541.12,0.00037555,1
1672555800,16543.0,16543.0,16543.0,16543.0,0.7496,3
1672555860,16543.0,16543.0,16543.0,16543.0,1.5,6
1672555920,16543.0,16543.0,16543.0,16543.0,7.1504,29
1672556100,16538.68,16538.68,16538.68,16538.68,0.00012569,1
1672556340,16529.79,16529.79,16529.79,16529.79,0.00016918,1
1672556580,16528.94,16528.94,16528.94,16528.94,0.00010837,1
1672556640,16530.49,16530.49,16530.49,16530.49,0.00149232,1
1672556760,16526.51,16526.51,16526.51,16526.51,0.0001,1
1672557360,16522.46,16522.46,16516.87,16516.87,0.00169612,3
1672557420,16511.87,16511.87,16499.92,16499.92,0.01867474,10
1672557480,16499.91,16499.91,16499.91,16499.91,0.0001848,1
1672558080,16499.88,16499.88,16490.76,16490.76,0.23659963,8
1672558800,16514.65,16514.65,16514.38,16514.38,0.001311,2
1672558920,16516.05,16519.53,16516.05,16519.53,0.1525556,3
1672559040,16519.82,16519.82,16519.82,16519.82,0.0003686,1
1672559820,16524.94,16524.94,16524.94,16524.94,0.00033768,1
1672560900,16515.92,16515.92,16515.92,16515.92,0.0001,1
1672560960,16513.78,16513.78,16513.78,16513.78,0.00032103,1
1672561020,16509.1,16509.1,16509.1,16509.1,0.00059676,1
1672561440,16515.38,16515.38,16515.38,16515.38,0.00018135,1
1672561920,16508.1,16508.1,16498.7,16498.7,2.77461359,11
1672561980,16510.78,16510.78,16503.94,16505.47,3.02589374,10
1672562040,16506.21,16506.21,16501.91,16501.91,3.9613925,12
1672562100,16501.91,16501.91,16494.74,16494.74,11.03834023,22
1672562160,16501.43,16501.43,16491.23,16491.23,18.40961665,32
1672562220,16498.47,16504.75,16496.58,16504.75,1.27585544,4
1672562280,16498.47,16498.47,16498.47,16498.47,0.60611667,1
1672562400,16500.33,16500.33,16500.33,16500.33,0.001212,1
1672562460,16502.66,16502.66,16502.66,16502.66,0.60610753,1
1672562580,16499.84,16499.84,16499.84,16499.84,0.00749294,3
1672562640,16499.84,16499.84,16499.84,16499.84,0.00249743,1
1672562880,16499.0,16499.0,16499.0,16499.0,0.00010404,1
1672562940,16500.91,16500.91,16500.91,16500.91,0.0001,1
1672563300,16500.82,16500.82,16500.82,16500.82,0.01205097,1
1672563360,16502.24,16502.24,16502.24,16502.24,0.00034968,1
1672563540,16500.11,16500.11,16500.11,16500.11,0.00060508,1
1672564200,16500.11,16500.11,16500.11,16500.11,0.00169424,1
1672564500,16502.37,16502.37,16502.37,16502.37,0.02037,1
1672565040,16507.61,16507.61,16507.61,16507.61,0.0001,1
1672565220,16510.1,16510.1,16510.1,16510.1,0.0003598,1
1672565460,16505.43,16505.43,16505.43,16505.43,0.00067239,1
1672566000,16510.56,16510.56,16510.56,16510.56,0.001211,1
1672566180,16514.95,16514.95,16514.95,16514.95,0.00005966,1
1672566300,16517.97,16517.97,16517.97,16517.97,0.00296639,1
1672566360,16516.6,16517.94,16516.6,16517.94,0.6999,4
1672566480,16510.53,16510.53,16510.53,16510.53,0.00010264,1
1672566720,16526.0,16526.0,16526.0,16526.0,0.00032513,1
1672566900,16525.63,16525.63,16525.63,16525.63,0.00032994,1
1672567080,16531.13,16531.13,16531.13,16531.13,0.0001,1
1672567200,16527.84,16527.84,16527.82,16527.82,0.00120693,2
1672567320,16525.54,16525.54,16525.54,16525.54,0.00014149,1
1672567500,16518.93,16525.7,16518.93,16525.7,0.00352907,2
1672567860,16525.58,16526.36,16525.58,16526.36,0.006,2
1672568340,16533.31,16533.31,16532.17,16532.17,0.00178778,2
1672568460,16524.18,16524.18,16524.18,16524.18,0.00333846,1
1672568640,16525.0,16525.0,16525.0,16525.0,0.0001693,1
1672569000,16534.23,16534.23,16534.23,16534.23,0.00036773,1
1672569180,16532.61,16532.61,16532.61,16532.61,0.0001,1
1672569600,16526.52,16526.52,16526.52,16526.52,0.00121,1
1672570080,16524.09,16524.09,16523.26,16523.26,0.00035382,2
1672570320,16523.31,16523.31,16523.31,16523.31,0.00031243,1
1672570440,16530.85,16530.85,16530.85,16530.85,0.03042661,1
1672570500,16530.66,16530.67,16530.66,16530.67,0.03035021,2
1672570800,16538.75,16538.75,16538.75,16538.75,0.00072971,2
1672571100,16537.0,16537.0,16537.0,16537.0,0.00066301,2
1672571220,16541.47,16541.47,16541.47,16541.47,0.0001,1
1672571400,16542.41,16612.55,16542.41,16603.04,17.70397879,32
1672571580,16543.48,16543.48,16543.48,16543.48,0.02399458,1
1672571760,16536.74,16536.74,16536.74,16536.74,0.6049261,1
1672572060,16536.61,16536.61,16536.61,16536.61,0.00012075,1
1672572120,16537.16,16537.16,16534.15,16534.17,0.00051187,3
1672572360,16538.39,16538.39,16537.96,16537.96,0.00033658,2
1672572540,16537.71,16537.71,16537.71,16537.71,0.00029519,1
1672572600,16534.02,16534.02,16534.02,16534.02,0.00011372,1
1672572900,16534.19,16534.19,16534.19,16534.19,0.00016507,1
1672573200,16543.72,16543.72,16543.72,16543.72,0.001209,1
1672573320,16543.86,16543.86,16543.86,16543.86,0.0001,1
1672573680,16540.1,16540.1,16540.1,16540.1,0.00011146,1
1672573800,16546.12,16546.12,16546.12,16546.12,0.0001278,1
1672574280,16550.2,16550.2,16550.2,16550.2,0.00272927,1
1672574520,16550.2,16550.2,16550.2,16550.2,0.01069473,1
1672574880,16549.28,16549.28,16549.28,16549.28,0.00018134,1
1672575240,16555.94,16555.94,16555.94,16555.94,0.00048321,1
1672575360,16559.17,16559.17,16556.12,16556.12,0.00159612,2
1672575600,16553.57,16553.57,16553.57,16553.57,0.00010703,1
1672576380,16553.91,16553.91,16553.91,16553.91,0.00015246,1
1672576440,16553.55,16553.55,16553.55,16553.55,0.00038831,1
1672576620,16553.55,16553.55,16553.55,16553.55,0.00047767,1
1672576740,16555.89,16568.71,16555.89,16568.71,6,9
1672576800,16555.85,16555.85,16555.85,16555.85,0.001208,1
1672577220,16553.55,16553.55,16547.85,16547.85,0.00768758,2
1672577340,16552.22,16552.22,16552.21,16552.21,0.00049257,2
1672577400,16560.56,16560.56,16560.56,16560.56,0.04226864,1
1672577460,16558.7,16558.7,16558.7,16558.7,0.0001,1
1672577520,16551.61,16551.61,16548.52,16548.52,0.0302,3
1672577820,16559.99,16559.99,16559.99,16559.99,0.00014873,1
1672578120,16551.4,16551.4,16551.4,16551.4,0.00010068,1
1672578180,16564.22,16564.22,16564.22,16564.22,0.00090556,1
1672578960,16551.03,16551.03,16551.03,16551.03,0.00022438,1
1672579140,16543.62,16543.62,16543.62,16543.62,0.0001,1
1672579380,16547.85,16547.85,16547.85,16547.85,0.00060278,1
1672579500,16547.63,16547.63,16547.63,16547.63,0.0001,1
1672579860,16548.27,16548.27,16548.27,16548.27,0.00023107,1
1672580400,16538.76,16538.76,16538.76,16538.76,0.001209,1
1672580760,16541.46,16541.46,16541.46,16541.46,0.00453405,1
1672580880,16536.75,16536.75,16536.75,16536.75,0.00011079,1
1672581600,16546.49,16546.49,16539.97,16539.97,0.00026919,2
1672582020,16541.02,16541.02,16536.99,16536.99,0.07723339,4
1672582380,16540.75,16540.75,16540.75,16540.75,0.00012722,1
1672583100,16550.69,16550.69,16550.69,16550.69,0.00017493,1
1672583400,16553.88,16553.88,16553.88,16553.88,0.00595161,1
1672583580,16554.38,16554.7,16554.38,16554.7,0.142,3
1672583640,16553.86,16553.86,16553.86,16553.86,0.0001,1
1672583880,16549.39,16549.39,16549.39,16549.39,0.00604252,1
1672584000,16549.45,16549.45,16549.45,16549.45,0.001208,1
1672584060,16548.77,16548.77,16548.77,16548.77,0.00024309,1
1672584180,16548.07,16548.07,16548.07,16548.07,0.00014187,1
1672584480,16542.64,16542.64,16542.64,16542.64,0.00010019,1
1672584540,16542.65,16542.65,16542.65,16542.65,0.00011096,1
1672584720,16547.72,16547.72,16547.72,16547.72,0.000362,1
1672585560,16540.67,16540.67,16540.67,16540.67,0.00016913,1
1672585740,16546.56,16546.56,16546.56,16546.56,0.0001,1
1672585800,16541.21,16541.21,16541.21,16541.21,0.00018854,1
1672586160,16545.93,16545.93,16545.93,16545.93,0.0004954,1
1672586400,16544.59,16544.59,16544.59,16544.59,0.03572969,1
1672586520,16539.15,16539.15,16539.15,16539.15,0.00074853,1
1672586700,16539.15,16539.16,16539.15,16539.16,0.05503106,2
1672586820,16539.15,16539.16,16539.15,16539.16,0.01293899,2
1672586880,16539.16,16539.16,16539.16,16539.16,0.00233857,1
1672587120,16537.33,16537.33,16503.2,16503.2,6.35,36
1672587240,16536.83,16536.83,16536.83,16536.83,0.00051191,1
1672587600,16540.94,16540.94,16540.94,16540.94,0.001209,1
1672587720,16542.42,16542.42,16542.42,16542.42,0.00035307,1
1672587840,16543.15,16543.15,16543.15,16543.15,0.0001,1
1672587900,16543.32,16543.32,16543.32,16543.32,0.00013578,1
1672588080,16538.92,16538.92,16538.92,16538.92,0.0001063,1
1672588680,16544.47,16544.47,16544.47,16544.47,0.00303323,1
1672588800,16544.47,16544.47,16544.47,16544.47,0.00019021,1
1672589700,16556.1,16556.1,16556.1,16556.1,0.00057194,1
1672589880,16562.91,16562.91,16562.91,16562.91,0.00102164,2
1672590480,16566.88,16566.88,16566.88,16566.88,0.01931724,1
1672590600,16578.22,16578.22,16575.33,16575.33,0.10258484,2
1672590900,16572.04,16572.04,16572.04,16572.04,0.00014699,1
1672591140,16569.22,16569.22,16565.77,16565.77,0.00058727,2
1672591200,16569.23,16569.23,16569.23,16569.23,0.001207,1
1672591320,16561.49,16561.49,16556.98,16556.99,0.12441427,4
1672591620,16567.91,16567.91,16567.91,16567.91,0.00039168,1
1672591680,16562.71,16562.71,16562.71,16562.71,0.0001107,1
1672591860,16561.28,16561.28,16561.28,16561.28,0.00060381,1
1672591980,16562.0,16562.0,16562.0,16562.0,0.0001,1
1672592040,16558.42,16558.42,16558.42,16558.42,0.00025152,1
1672592280,16561.45,16561.45,16561.45,16561.45,0.00049023,1
1672592400,16560.73,16566.26,16560.73,16566.26,1,5
1672592580,16558.19,16558.19,16553.73,16557.27,0.98184094,4
1672592640,16564.69,16564.69,16557.27,16557.27,0.00888202,2
1672592700,16557.33,16557.33,16557.27,16557.27,0.25468064,3
1672593000,16566.67,16566.67,16566.67,16566.67,0.00011894,1
1672593420,16568.0,16568.0,16568.0,16568.0,0.00731587,1
1672593540,16566.85,16566.85,16566.85,16566.85,0.00010065,1
1672593780,16580.32,16580.32,16580.32,16580.32,0.00055176,1
1672593840,16580.49,16582.88,16580.49,16582.88,0.045,3
1672593960,16592.26,16592.26,16592.26,16592.26,0.0011875,1
1672594020,16588.94,16588.94,16588.94,16588.94,0.0001,1
1672594080,16587.99,16587.99,16587.99,16587.99,0.01,1
1672594440,16573.96,16574.27,16573.96,16574.27,0.30167252,3
1672594560,16567.18,16567.18,16567.18,16567.18,0.00016886,1
1672594680,16576.49,16576.5,16563.88,16563.88,0.10357093,3
1672594740,16565.86,16565.86,16565.86,16565.86,0.00015236,1
1672594800,16576.55,16576.56,16576.55,16576.56,0.05275289,3
1672595100,16582.3,16582.3,16582.3,16582.3,0.00019026,1
1672595160,16576.22,16576.22,16576.22,16576.22,0.00152543,1
1672595280,16571.63,16571.63,16571.63,16571.63,0.00010872,1
1672595400,16578.81,16578.81,16572.0,16572.0,0.89059427,5
1672595520,16582.35,16582.35,16582.35,16582.35,0.00904576,1
1672595700,16575.7,16578.34,16575.7,16578.34,1.21610538,4
1672595820,16581.54,16581.54,16581.54,16581.54,0.00018425,1
1672595880,16581.54,16581.54,16581.54,16581.54,0.00034139,1
1672596120,16589.45,16589.45,16589.45,16589.45,0.00025606,2
1672596300,16589.45,16589.45,16589.42,16589.43,0.05961039,3
1672596420,16589.45,16592.9,16589.45,16592.9,0.00318391,3
1672596600,16588.97,16588.97,16588.97,16588.97,0.00011219,1
1672597020,16585.87,16585.87,16585.87,16585.87,0.00013333,1
1672597140,16582.57,16582.57,16582.57,16582.57,0.00034331,1
1672597380,16589.29,16589.29,16589.29,16589.29,0.000266,1
1672597440,16586.55,16586.55,16586.55,16586.55,0.00602798,1
1672597500,16591.94,16591.94,16591.94,16591.94,0.00012034,1
1672597560,16591.89,16591.89,16591.89,16591.89,0.00018052,1
1672597680,16593.57,16593.57,16593.57,16593.57,0.0025,2
1672597740,16587.11,16587.11,16587.11,16587.11,0.00616752,1
1672597800,16594.32,16594.32,16594.32,16594.32,0.04,2
1672597920,16590.32,16590.32,16590.32,16590.32,0.0002365,1
1672598100,16596.78,16596.78,16596.78,16596.78,0.006,1
1672598160,16593.69,16593.69,16593.69,16593.69,0.00012331,1
1672598220,16592.96,16592.96,16592.96,16592.96,0.0001,1
1672598280,16593.71,16593.71,16593.71,16593.71,0.0004619,1
1672598400,16594.77,16594.77,16594.77,16594.77,0.001205,1
1672598700,16585.53,16585.53,16585.53,16585.53,0.00030462,2
1672598880,16586.35,16586.35,16586.35,16586.35,0.00010894,1
1672599060,16592.17,16592.17,16592.17,16592.17,0.00010214,1
1672599240,16586.68,16586.68,16586.68,16586.68,0.00051705,1
1672599840,16591.69,16591.69,16591.69,16591.69,0.00221204,1
1672599900,16598.71,16598.71,16598.71,16598.71,0.01177878,1
1672600020,16596.21,16596.21,16596.21,16596.21,0.00026169,1
1672600080,16600.93,16600.93,16600.93,16600.93,0.00029648,1
1672600140,16600.96,16600.96,16600.96,16600.96,0.00118065,1
1672600260,16602.7,16602.7,16602.7,16602.7,0.0001,1
1672600380,16601.24,16601.24,16601.24,16601.24,0.00050678,1
1672600500,16603.04,16603.04,16603.04,16603.04,0.00016716,1
1672600620,16603.49,16603.49,16603.49,16603.49,0.00041101,1
1672600680,16613.56,16613.56,16603.03,16603.03,0.00072662,2
1672600980,16609.41,16609.41,16609.41,16609.41,0.01177075,1
1672601100,16602.73,16613.31,16602.73,16613.31,1.93200418,5
1672601280,16611.84,16611.85,16611.83,16611.84,1.82048246,10
1672601340,16611.8,16611.8,16611.8,16611.8,0.60180342,3
1672601400,16611.68,16611.68,16611.68,16611.68,0.00019025,1
1672601520,16604.9,16604.9,16604.9,16604.9,0.00303962,1
1672601580,16612.25,16612.26,16612.25,16612.26,0.45147379,2
1672601820,16613.88,16613.88,16613.88,16613.88,0.45142977,1
1672602000,16617.18,16617.18,16617.18,16617.18,0.001204,1
1672602060,16611.77,16611.77,16611.77,16611.77,0.01504995,1
1672602120,16611.81,16618.14,16611.81,16618.14,0.62341842,5
1672602240,16604.45,16604.45,16604.45,16604.45,0.00035552,1
1672602360,16600.68,16606.98,16600.68,16606.98,0.00020133,2
1672602420,16603.19,16603.19,16603.19,16603.19,0.00035416,1
1672602480,16594.03,16594.03,16594.03,16594.03,0.00010753,1
1672602600,16604.84,16604.84,16604.84,16604.84,0.00034346,1
1672602660,16605.53,16607.01,16605.53,16607.01,0.01766205,2
1672602840,16595.13,16595.13,16595.13,16595.13,0.00016891,1
1672603500,16605.22,16607.62,16605.22,16607.62,0.1590736,3
1672603980,16609.26,16609.26,16609.26,16609.26,0.00029659,1
1672604220,16610.7,16615.53,16610.7,16615.53,1.43212604,3
1672604400,16603.79,16603.79,16603.79,16603.79,0.00032655,1
1672604460,16611.31,16611.31,16611.31,16611.31,0.0001,1
1672604520,16610.5,16610.5,16610.5,16610.5,0.01554081,1
1672604640,16611.81,16611.82,16611.81,16611.81,0.62218715,5
1672604940,16605.38,16605.38,16605.38,16605.38,0.00038302,1
1672605000,16605.54,16605.56,16605.54,16605.56,0.00027158,2
1672605600,16617.5,16617.5,16610.44,16610.44,0.0013728,2
1672605900,16611.27,16611.27,16610.5,16610.5,0.01126471,2
1672606140,16610.5,16610.5,16610.5,16610.5,0.00011854,1
1672606200,16610.5,16610.5,16610.5,16610.5,0.00011148,1
1672606260,16612.43,16615.56,16612.43,16615.56,0.782,4
1672606380,16613.96,16613.96,16613.96,16613.96,0.00011717,1
1672606500,16611.04,16611.04,16611.04,16611.04,0.0001,1
1672606920,16610.5,16610.5,16610.5,16610.5,0.00038731,1
1672606980,16610.5,16610.5,16610.5,16610.5,0.02892624,1
1672607520,16595.96,16595.96,16595.96,16595.96,0.0001,1
1672607640,16595.96,16595.96,16595.96,16595.96,0.00012423,1
1672607820,16598.22,16598.22,16598.22,16598.22,0.00026208,1
1672608300,16594.59,16594.59,16594.56,16594.56,0.0517,3
1672608600,16599.92,16599.92,16599.92,16599.92,0.0001,1
1672608660,16592.49,16592.49,16592.49,16592.49,0.00043782,1
1672609200,16603.99,16603.99,16600.0,16600.0,0.00165269,2
1672609320,16602.84,16602.85,16602.84,16602.85,0.01122993,2
1672609680,16600.0,16600.0,16600.0,16600.0,0.00011463,1
1672609920,16604.61,16604.85,16604.61,16604.85,0.01583897,3
1672610460,16608.85,16608.86,16608.85,16608.86,0.00308459,2
1672610640,16607.26,16607.26,16607.26,16607.26,0.00011791,1
1672610700,16613.15,16613.15,16613.15,16613.15,0.0001,1
1672610880,16607.16,16607.16,16607.16,16607.16,0.00013526,1
1672610940,16607.17,16634.53,16607.17,16621.95,10.00477456,19
1672611000,16606.22,16615.1,16606.22,16615.1,2.06455412,5
1672611600,16590.54,16590.54,16590.54,16590.54,0.00223751,1
1672611780,16600.03,16600.03,16600.03,16600.03,0.00038841,1
1672611840,16600.03,16600.03,16600.03,16600.03,0.00451806,1
1672612140,16600.03,16600.03,16600.03,16600.03,0.00010212,1
1672612200,16600.03,16600.03,16600.03,16600.03,0.00023743,1
1672612380,16597.04,16608.76,16597.04,16597.04,4.00114,7
1672612740,16597.04,16602.36,16597.04,16597.04,3.5001,5
1672612800,16597.04,16597.04,16597.04,16597.04,0.001205,1
1672612980,16592.48,16592.48,16592.48,16592.48,0.00066643,1
1672613280,16592.8,16592.8,16592.8,16592.8,0.0001099,1
1672613340,16593.25,16593.25,16593.25,16593.25,0.00035857,1
1672613700,16597.98,16606.3,16597.98,16606.3,1.37,4
1672614180,16603.7,16603.7,16603.7,16603.7,0.00018821,1
1672614600,16618.68,16618.68,16618.67,16618.67,0.02645246,2
1672614720,16618.43,16618.43,16618.4,16618.4,0.04590064,2
1672614840,16620.32,16620.32,16620.32,16620.32,0.0001,1
1672614960,16620.02,16620.02,16620.02,16620.02,0.01,1
1672615320,16619.85,16621.99,16619.85,16619.85,1.03669212,4
1672615620,16613.05,16613.05,16613.05,16613.05,0.0003786,1
1672616340,16613.0,16613.0,16613.0,16613.0,0.138,1
1672616400,16614.57,16614.57,16614.57,16614.57,0.001204,1
1672616820,16606.38,16606.38,16606.38,16606.38,0.1,1
1672616880,16603.71,16603.71,16603.71,16603.71,0.0001184,1
1672616940,16607.5,16607.5,16607.5,16607.5,0.0001,1
1672617000,16603.73,16603.73,16603.73,16603.73,0.00011946,1
1672617600,16619.13,16619.13,16619.13,16619.13,0.01403666,1
1672617780,16611.83,16611.83,16611.83,16611.83,0.16928,1
1672618860,16604.5,16604.51,16604.5,16604.51,0.00629,2
1672619040,16604.34,16604.34,16604.34,16604.34,0.00032668,2
1672619220,16603.86,16603.86,16603.7,16603.7,0.0002,2
1672620000,16594.99,16594.99,16593.43,16593.43,0.001305,2
1672620240,16595.18,16595.18,16595.18,16595.18,0.08,1
1672620540,16593.0,16593.0,16593.0,16593.0,0.00011151,1
1672620780,16593.01,16593.01,16593.01,16593.01,0.00120532,1
1672620840,16593.01,16593.01,16593.01,16593.01,0.00032371,1
1672620900,16593.0,16593.0,16590.43,16590.43,0.00601512,2
1672621020,16592.3,16592.3,16592.3,16592.3,0.00011434,1
1672621080,16590.79,16590.79,16590.79,16590.79,0.0001,1
1672621200,16587.43,16587.43,16575.9,16575.9,0.10207523,15
1672621560,16573.27,16573.27,16570.0,16570.0,0.26521413,10
1672621620,16570.0,16570.0,16566.91,16566.91,1.12810843,3
1672621680,16563.4,16563.4,16563.4,16563.4,0.0001,1
1672621740,16561.83,16561.83,16561.83,16561.83,0.00017291,1
1672622220,16559.99,16559.99,16559.99,16559.99,0.0001,1
1672622340,16562.33,16562.33,16562.33,16562.33,0.0001115,1
1672622460,16559.37,16559.37,16559.37,16559.37,0.0001752,1
1672622580,16557.65,16557.65,16557.65,16557.65,0.00025667,1
1672622760,16564.52,16564.52,16564.52,16564.52,0.0002652,1
1672623180,16568.41,16568.41,16568.41,16568.41,0.0001,1
1672623600,16570.96,16570.96,16570.96,16570.96,0.001207,1
1672624080,16564.34,16564.34,16564.34,16564.34,0.00011568,1
1672624620,16567.0,16567.01,16567.0,16567.01,0.01719709,2
1672625220,16575.68,16575.68,16575.68,16575.68,0.0001,1
1672625340,16572.89,16572.89,16572.89,16572.89,0.00019227,1
1672625820,16568.23,16568.23,16568.23,16568.23,0.02546736,1
1672626420,16574.26,16574.26,16574.26,16574.26,0.0015,1
1672626660,16576.41,16576.42,16576.41,16576.42,0.00151,2
1672626780,16569.17,16569.17,16562.98,16562.98,0.78805995,4
1672627200,16576.49,16576.49,16576.49,16576.49,0.001207,1
1672627320,16577.44,16577.44,16577.44,16577.44,0.0001,1
1672627740,16576.14,16576.14,16576.14,16576.14,0.00012669,1
1672628040,16588.87,16589.9,16588.87,16589.9,0.08471208,3
1672628160,16590.45,16590.45,16590.45,16590.45,0.01211656,1
1672629420,16588.02,16588.02,16588.02,16588.02,0.0001,1
1672629720,16589.07,16589.07,16589.07,16589.07,0.05097959,2
1672630800,16607.55,16607.55,16607.55,16607.55,0.001204,1
1672631160,16598.72,16599.96,16598.72,16599.95,0.64023038,5
