1672722000,16691.18,16726.82,16678.65,16717.42,9.02976309,49
1672725600,16728.69,16765.7,16723.22,16723.22,11.55932312,43
1672729200,16730.63,16730.63,16707.95,16725.06,0.12021463,21
1672732800,16727.61,16749.4,16698.47,16710.49,5.17614149,33
1672736400,16714.94,16754.38,16711.74,16748.46,1.87712984,28
1672740000,16744.19,16745.78,16722.12,16722.12,2.30051298,46
1672743600,16727.12,16735.79,16706.23,16720.47,20.58939289,119
1672747200,16710.23,16724.08,16704.77,16704.77,0.88023806,23
1672750800,16708.73,16729.07,16708.73,16718.04,0.11873701,24
1672754400,16718.78,16759.55,16631.96,16662.44,4.40356562,97
1672758000,16663.15,16674.0,16615.33,16654.55,2.62070324,70
1672761600,16660.13,16660.13,16619.75,16619.75,7.66213171,65
1672765200,16620.33,16639.3,16604.17,16630.43,0.97782069,44
1672768800,16624.84,16646.31,16619.53,16629.11,4.47321058,32
1672772400,16640.61,16643.1,16621.72,16643.1,0.67585389,30
1672776000,16640.09,16658.37,16640.09,16653.62,0.82208135,38
1672779600,16657.55,16677.5,16650.44,16667.22,2.22414066,42
1672783200,16656.61,16667.39,16643.5,16667.39,0.95000487,28
1672786800,16668.43,16675.76,16663.47,16666.16,0.00296649,8
1672790400,16671.66,16676.2,16650.38,16652.22,0.05074116,20
1672794000,16650.8,16710.83,16650.7,16693.12,0.56783344,22
1672797600,16704.83,16745.52,16704.83,16728.81,0.54614109,24
1672801200,16731.88,16854.2,16731.88,16854.2,12.64063079,86
1672804800,16857.84,16898.25,16838.65,16862.89,10.6330002,70
1672808400,16850.4,16852.95,16835.72,16850.17,1.07999031,26
1672812000,16852.14,16872.88,16834.53,16872.88,10.81894197,53
1672815600,16881.82,16881.82,16844.13,16869.65,3.37897722,44
1672819200,16862.66,16891.57,16841.57,16864.43,0.51470816,49
1672822800,16851.48,16856.06,16844.19,16844.19,0.01130413,20
1672826400,16839.57,16845.19,16832.67,16844.49,0.5277812,39
1672830000,16844.0,16851.5,16839.44,16842.0,0.32431465,30
1672833600,16842.0,16842.0,16802.62,16809.58,10.13358534,69
1672837200,16807.11,16833.73,16805.83,16826.26,4.30685232,38
1672840800,16820.43,16844.87,16792.92,16823.23,3.74533347,45
1672844400,16810.0,16844.67,16770.51,16843.07,1.70697328,35
1672848000,16852.27,16880.79,16841.56,16852.81,3.47426824,48
1672851600,16854.36,16930.0,16844.18,16901.1,9.70354962,107
1672855200,16895.45,16999.0,16870.36,16955.69,16.16292888,93
1672858800,16964.79,16973.1,16799.17,16819.61,10.96805338,101
1672862400,16827.99,16838.57,16774.5,16784.62,2.87049938,55
1672866000,16795.98,16824.88,16793.21,16813.38,0.96191588,31
1672869600,16827.34,16835.02,16816.0,16827.57,0.21443241,21
1672873200,16820.02,16863.57,16818.59,16854.81,0.75421426,27
1672876800,16856.02,16867.98,16839.17,16839.17,0.4775428,32
1672880400,16829.32,16849.97,16817.53,16839.29,0.53335635,17
1672884000,16835.71,16837.36,16831.58,16834.42,0.03644705,10
1672887600,16836.22,16836.22,16816.49,16828.16,0.36349915,23
1672891200,16825.24,16842.71,16825.15,16842.71,0.02402625,17
1672894800,16841.93,16850.46,16831.41,16845.42,1.56624167,22
1672898400,16832.37,16839.53,16808.99,16809.0,7.49828049,72
1672902000,16809.0,16825.72,16795.92,16822.98,6.27891848,66
1672905600,16822.99,16826.05,16794.52,16807.75,0.1932204,31
1672909200,16806.57,16808.4,16784.44,16792.05,2.17209368,46
1672912800,16801.57,16834.53,16801.57,16826.8,0.78052394,32
1672916400,16820.47,16834.48,16812.38,16833.66,4.68747075,26
1672920000,16827.71,16828.97,16809.74,16820.44,2.0110911,37
1672923600,16818.06,16824.09,16782.22,16782.91,0.34754455,41
1672927200,16782.21,16815.16,16768.76,16777.69,3.72159988,52
1672930800,16850.5,16865.86,16829.28,16841.53,5.61316341,54
1672934400,16835.27,16861.01,16826.32,16835.14,10.20337419,45
1672938000,16832.58,16836.51,16813.05,16815.64,3.55772828,98
1672941600,16812.46,16840.77,16796.32,16839.28,1.75679684,43
1672945200,16834.1,16860.83,16806.76,16806.76,13.43665888,50
1672948800,16860.44,16865.2,16815.9,16847.1,13.43382317,77
1672952400,16857.85,16859.99,16831.78,16846.62,0.84028356,30
1672956000,16835.02,16853.14,16832.07,16836.89,2.0953965,29
1672959600,16830.88,16834.09,16827.15,16831.18,1.32525019,21
1672963200,16831.18,16855.74,16824.23,16855.74,4.59810294,36
1672966800,16855.32,16856.04,16827.92,16827.92,2.28201183,27
1672970400,16827.05,16838.24,16813.18,16838.24,0.30149781,16
1672974000,16834.34,16835.2,16801.6,16833.76,6.64004429,36
1672977600,16832.83,16832.83,16801.99,16809.88,10.35090132,77
1672981200,16809.8,16809.87,16802.15,16807.4,0.01010972,14
1672984800,16809.03,16809.03,16786.53,16786.53,0.19822044,23
1672988400,16785.01,16795.22,16771.25,16789.77,1.6495609,44
1672992000,16794.34,16805.11,16792.41,16792.41,0.1161684,18
1672995600,16788.57,16796.38,16750.32,16779.54,1.7125735,53
1672999200,16784.38,16799.34,16764.01,16767.46,2.2878166,22
1673002800,16768.42,16768.42,16723.27,16733.54,1.99677755,41
1673006400,16730.69,16750.0,16718.77,16721.97,10.66044377,43
1673010000,16715.0,16798.1,16700.0,16769.07,4.13772963,105
1673013600,16761.47,16775.95,16716.98,16730.0,9.0420759,57
1673017200,16752.52,16841.69,16752.52,16837.83,0.97674975,60
1673020800,16834.24,16850.0,16800.48,16825.86,2.40868736,61
1673024400,16836.41,16836.41,16814.85,16814.85,2.63652495,61
1673028000,16825.65,16856.17,16825.65,16849.13,5.70235915,61
1673031600,16853.84,16955.77,16848.0,16942.76,6.79581234,86
1673035200,16954.44,17011.92,16892.04,16898.28,17.14492437,122
1673038800,16903.97,16949.0,16899.07,16919.69,6.93891721,51
1673042400,16935.83,16963.55,16927.85,16959.13,1.12330154,28
1673046000,16965.36,16978.25,16940.49,16955.08,7.33833848,46
1673049600,16955.26,16965.26,16939.32,16959.97,6.95210224,40
1673053200,16972.41,16972.41,16944.5,16944.5,0.59287406,26
1673056800,16957.07,17073.19,16943.21,16947.46,23.40011954,63
1673060400,16942.5,16956.31,16941.99,16948.46,0.05234298,15
1673064000,16949.5,16952.31,16943.23,16943.23,0.07597898,13
1673067600,16942.73,16943.22,16937.72,16937.72,0.16632205,23
1673071200,16933.76,16938.18,16918.79,16926.03,4.60500314,41
1673074800,16935.45,16951.03,16924.96,16939.26,0.86588669,16
1673078400,16939.88,16950.63,16937.28,16937.28,0.05196746,19
1673082000,16937.28,16937.29,16923.13,16924.19,1.09278735,32
1673085600,16931.75,16931.75,16915.92,16916.43,0.09211002,31
1673089200,16919.61,16926.46,16906.11,16911.94,0.16360484,39
1673092800,16906.55,16919.36,16903.24,16918.25,0.13721283,29
1673096400,16918.08,16933.72,16913.86,16914.66,0.10044176,29
1673100000,16910.33,16941.84,16910.33,16940.97,0.55813078,25
1673103600,16933.02,16946.55,16933.01,16940.2,0.08656791,21
1673107200,16942.23,16942.23,16911.9,16926.0,13.05865562,62
1673110800,16926.1,16937.51,16916.45,16916.45,0.91541149,45
1673114400,16925.14,16940.93,16925.14,16939.57,0.3616452,19
1673118000,16939.41,16945.97,16937.02,16938.84,2.60234792,35
1673121600,16941.81,16947.12,16941.8,16941.8,0.54421126,15
1673125200,16948.14,16984.0,16939.0,16941.0,14.57132564,53
1673128800,16943.49,16943.49,16938.49,16941.93,0.1378602,18
1673132400,16944.47,16948.52,16937.02,16948.52,1.6237323,21
1673136000,16947.24,16956.7,16920.25,16928.51,0.95608763,29
1673139600,16932.09,16935.87,16924.39,16935.01,0.70439099,15
1673143200,16935.38,16935.8,16919.69,16930.56,1.50652238,16
1673146800,16933.78,16946.88,16931.22,16946.88,0.08826207,14
1673150400,16935.27,16944.41,16928.82,16928.82,0.40938677,12
1673154000,16939.57,16946.27,16939.57,16946.27,0.18083557,18
1673157600,16945.34,16945.34,16932.82,16944.47,0.52993068,19
1673161200,16942.34,16956.24,16939.98,16946.84,0.18945362,14
1673164800,16955.59,16957.6,16938.29,16950.02,0.50403007,25
1673168400,16949.07,16960.5,16932.62,16932.62,0.84476395,45
1673172000,16939.4,16954.52,16932.61,16954.52,0.11207334,28
1673175600,16941.39,16942.51,16940.0,16941.15,0.17657941,22
1673179200,16940.0,16941.14,16932.61,16933.74,0.18386045,31
1673182800,16933.74,16940.94,16932.61,16932.62,0.35973151,31
1673186400,16933.25,16952.24,16921.45,16952.24,6.08848974,58
1673190000,16943.7,17003.5,16926.93,16989.37,10.33412852,70
1673193600,16997.03,17029.64,16924.05,16938.71,18.41537014,93
1673197200,16937.02,16957.41,16931.43,16931.43,5.05576141,48
1673200800,16931.29,16934.75,16926.0,16932.26,0.74986162,39
1673204400,16932.25,16935.06,16926.0,16935.06,0.50540456,35
1673208000,16928.98,16976.11,16926.78,16967.85,5.68234921,59
1673211600,16968.72,16975.3,16961.0,16961.16,3.08299756,41
1673215200,16961.0,16976.45,16961.0,16968.17,0.1986645,33
1673218800,16970.25,17150.25,16970.25,17125.53,17.88664071,104
1673222400,17125.53,17181.31,17115.0,17181.31,1.10118838,83
1673226000,17177.41,17201.1,17146.61,17185.66,10.01511922,122
1673229600,17185.65,17241.0,17166.17,17198.09,7.96487171,86
1673233200,17185.78,17223.78,17176.6,17194.99,3.18342773,71
1673236800,17195.0,17246.03,17191.86,17215.0,28.45347315,131
1673240400,17222.46,17245.16,17198.57,17201.39,3.90921191,43
1673244000,17213.08,17216.94,17180.73,17194.36,3.30734796,44
1673247600,17194.37,17215.83,17194.35,17203.76,4.97416412,75
1673251200,17194.37,17221.27,17194.35,17198.28,4.58756181,65
1673254800,17194.35,17251.12,17194.35,17241.0,11.48691476,70
1673258400,17245.38,17270.0,17241.0,17264.75,6.67173316,80
1673262000,17266.43,17270.0,17245.8,17245.81,3.87943492,55
1673265600,17245.85,17252.67,17241.01,17249.22,1.99974215,52
1673269200,17241.01,17270.0,17206.4,17221.66,30.00393972,73
1673272800,17223.0,17268.69,17211.51,17268.69,2.21404112,54
1673276400,17268.68,17334.23,17235.6,17276.49,12.38517866,107
1673280000,17278.14,17350.0,17278.14,17322.51,10.70128601,106
1673283600,17327.55,17387.68,17318.21,17357.83,41.0705991,126
1673287200,17357.83,17400.0,17328.99,17343.48,37.80374494,128
1673290800,17337.09,17365.17,17310.03,17310.03,10.77464518,78
1673294400,17310.0,17310.0,17181.41,17197.17,5.40122147,84
1673298000,17206.57,17244.32,17173.52,17179.99,1.72033133,35
1673301600,17182.97,17224.52,17173.52,17207.81,0.90876301,48
1673305200,17202.9,17202.9,17133.72,17193.43,1.23574166,47
1673308800,17181.93,17221.2,17180.02,17219.54,1.5867266,36
1673312400,17210.73,17228.36,17201.0,17201.13,0.59720573,46
1673316000,17201.0,17214.48,17150.64,17181.5,3.2040008,42
1673319600,17194.21,17208.44,17177.42,17208.44,0.60492695,32
1673323200,17209.24,17223.2,17192.78,17223.2,0.13584209,30
1673326800,17216.25,17233.43,17211.21,17232.16,0.56134406,40
1673330400,17226.12,17227.34,17187.05,17204.92,0.3385632,37
1673334000,17201.65,17209.36,17193.71,17204.28,2.74304996,48
1673337600,17201.31,17261.8,17189.43,17261.8,0.55082205,39
1673341200,17253.46,17272.17,17245.55,17245.55,1.43256784,47
1673344800,17252.59,17271.55,17238.64,17271.5,5.06901263,62
1673348400,17262.95,17275.13,17250.84,17255.51,1.29959044,53
1673352000,17251.73,17256.06,17218.99,17225.5,3.38319084,71
1673355600,17220.35,17248.41,17211.3,17248.41,5.84235225,80
1673359200,17253.74,17313.9,17238.29,17284.42,8.90635953,101
1673362800,17288.56,17372.2,17282.69,17321.22,11.67319771,109
1673366400,17326.07,17337.47,17297.01,17307.5,6.24503769,69
1673370000,17297.01,17337.49,17297.0,17324.41,5.69652728,68
1673373600,17324.0,17431.06,17324.0,17423.26,34.77736284,79
1673377200,17423.3,17444.0,17418.0,17430.4,13.70197768,93
1673380800,17432.32,17485.72,17411.4,17484.45,12.26528175,83
1673384400,17474.73,17492.5,17451.14,17466.19,7.17100475,58
1673388000,17466.34,17466.34,17426.87,17440.29,6.48449453,65
1673391600,17440.0,17447.79,17420.1,17446.69,0.81391657,25
1673395200,17446.28,17480.65,17436.09,17466.74,2.61281263,34
1673398800,17491.37,17491.37,17446.91,17460.94,0.67220751,21
1673402400,17447.7,17447.7,17405.1,17405.1,18.42242088,56
1673406000,17402.11,17423.47,17380.1,17419.47,2.97580578,25
1673409600,17426.52,17426.52,17395.33,17408.61,0.08028528,10
1673413200,17412.85,17438.99,17403.93,17427.77,1.90008087,39
1673416800,17409.17,17445.63,17399.23,17439.63,0.26698441,28
1673420400,17438.03,17457.23,17437.57,17446.39,1.26555782,24
1673424000,17447.38,17453.18,17423.22,17431.63,2.1755909,42
1673427600,17448.7,17470.82,17444.37,17447.03,1.2082852,50
1673431200,17449.83,17458.94,17439.57,17439.57,6.02145935,45
1673434800,17439.73,17455.16,17427.72,17440.06,0.81014687,121
1673438400,17436.26,17437.39,17401.91,17420.32,0.58822306,69
1673442000,17423.9,17431.57,17396.8,17415.25,1.28849805,36
1673445600,17412.78,17425.06,17376.46,17417.23,4.64154333,65
1673449200,17409.69,17426.69,17325.38,17328.96,2.45960885,75
1673452800,17325.02,17371.67,17325.02,17355.1,1.74406315,54
1673456400,17351.0,17414.6,17351.0,17384.86,6.26324774,63
1673460000,17384.86,17540.2,17384.86,17484.5,4.66492953,88
1673463600,17487.68,17554.77,17473.52,17553.91,4.2332889,69
1673467200,17548.58,17558.86,17517.28,17542.75,7.25371025,57
1673470800,17555.09,17569.51,17533.4,17569.51,4.71248219,49
1673474400,17576.15,17582.27,17531.04,17551.99,3.36520132,39
1673478000,17574.76,17981.16,17565.74,17957.11,18.76583711,199
1673481600,17946.16,18266.16,17915.6,18226.3,21.42673112,210
1673485200,18264.93,18274.99,18139.42,18243.35,13.06843767,136
1673488800,18233.17,18355.0,18192.58,18197.96,8.84510566,124
1673492400,18201.05,18233.4,18201.05,18221.82,1.12970921,27
1673496000,18221.82,18228.96,18197.03,18219.63,0.35678925,31
1673499600,18217.13,18226.9,18082.14,18082.14,11.73127538,121
1673503200,18103.45,18151.16,18103.45,18143.87,2.65965586,67
1673506800,18149.04,18166.38,18123.04,18138.64,10.73510699,113
1673510400,18136.89,18139.4,18073.11,18137.4,6.25015902,80
1673514000,18140.72,18179.64,18119.8,18171.69,12.42534925,86
1673517600,18166.68,18200.0,18147.35,18185.5,3.51695301,53
1673521200,18180.99,18203.4,18166.58,18203.32,2.28705436,61
1673524800,18201.54,18278.68,18186.03,18272.79,7.12699129,103
1673528400,18272.33,18365.78,18008.19,18287.42,41.88826519,352
1673532000,18323.59,18366.88,17954.57,17997.19,20.4429688,182
1673535600,18000.0,18138.36,17996.56,18103.78,4.1593083,76
1673539200,18103.78,18142.15,18071.0,18119.58,7.39693382,74
1673542800,18144.12,18897.52,18116.18,18797.85,38.25693672,299
1673546400,18863.88,18967.03,18610.02,18812.82,24.77305258,244
1673550000,18809.05,19023.98,18773.27,18884.54,9.73805906,170
1673553600,18886.74,19077.39,18844.98,19077.39,4.96953619,108
1673557200,19065.53,19100.0,18773.27,18820.59,19.61935277,178
1673560800,18831.14,18932.8,18802.48,18908.04,12.68975583,109
1673564400,18888.15,18900.0,18849.64,18856.06,8.96811105,74
1673568000,18856.07,18887.29,18719.68,18779.66,4.97388145,67
1673571600,18787.0,18812.65,18755.73,18798.8,1.73410182,48
1673575200,18799.0,18839.4,18799.0,18833.11,1.46427405,34
1673578800,18840.54,18880.11,18822.31,18880.11,4.78888707,49
1673582400,18871.35,18871.35,18839.81,18839.81,1.59292504,37
1673586000,18825.37,18837.04,18799.13,18799.13,1.38768195,36
1673589600,18797.07,18861.05,18795.17,18861.05,1.2922743,35
1673593200,18850.69,18850.69,18793.51,18827.31,2.3695075,33
1673596800,18832.6,18852.81,18825.29,18845.25,3.06313076,48
1673600400,18843.13,18928.7,18843.13,18925.14,0.8345181,61
1673604000,18913.01,19034.97,18873.67,19034.97,9.41917222,113
1673607600,19005.61,19025.53,18897.73,18928.15,11.39333148,84
1673611200,18920.87,18929.93,18839.99,18840.0,18.55897192,83
1673614800,18863.95,18901.22,18832.05,18850.02,1.46580468,84
1673618400,18853.51,19121.0,18850.0,19008.95,9.76132324,127
1673622000,19035.99,19319.86,19019.65,19262.85,37.29732957,216
1673625600,19272.22,19286.99,19069.86,19131.18,49.23349629,129
1673629200,19120.78,19377.55,19112.35,19258.51,9.4837586,102
1673632800,19256.36,19370.97,19256.36,19320.48,1.81866806,54
1673636400,19279.8,19361.4,19255.0,19354.51,27.0200961,92
1673640000,19374.07,19489.9,19327.38,19436.88,5.21190501,109
1673643600,19470.18,19883.34,19375.02,19807.19,45.06448209,240
1673647200,19826.69,19987.99,19809.43,19866.82,18.94786495,160
1673650800,19862.89,19925.54,19760.72,19925.53,12.54547668,106
1673654400,19925.54,21320.0,19919.81,20905.92,111.08184774,706
1673658000,20841.97,21071.64,20721.63,20943.98,14.98913505,173
1673661600,20943.56,21052.9,20862.82,20938.86,11.03841315,120
1673665200,20956.26,20981.45,20807.79,20950.0,12.29192354,91
1673668800,20959.48,21020.28,20879.24,20905.51,14.7290317,99
1673672400,20895.54,20920.11,20800.0,20824.26,16.0104559,125
1673676000,20850.0,20963.36,20844.36,20955.18,1.98878245,74
1673679600,20955.21,20970.46,20852.97,20888.23,8.34975063,83
1673683200,20875.25,21029.05,20875.25,21012.95,5.16008616,102
1673686800,21013.13,21013.13,20300.0,20526.14,65.21763096,340
1673690400,20513.78,20513.78,20290.56,20500.0,16.05902306,134
1673694000,20499.0,20748.8,20499.0,20733.73,8.26044884,136
1673697600,20731.0,21017.83,20581.42,20919.69,14.06848679,146
1673701200,20918.78,20960.32,20816.99,20938.59,8.07439094,85
1673704800,20946.34,21179.76,20600.0,20825.78,23.17547702,198
1673708400,20826.19,20868.46,20659.1,20785.14,23.65642931,121
1673712000,20791.58,20847.62,20758.83,20790.55,1.05761967,51
1673715600,20813.61,20891.42,20750.0,20771.64,3.01841089,91
1673719200,20763.28,20792.87,20674.48,20746.75,1.45355635,54
1673722800,20766.11,20852.16,20737.49,20787.51,4.46269322,70
1673726400,20781.55,20885.23,20766.27,20885.23,0.26201495,29
1673730000,20879.08,20931.82,20833.77,20888.65,3.06308567,64
1673733600,20891.06,21000.0,20876.98,20994.74,17.47476366,91
1673737200,20991.15,21069.76,20963.23,20963.23,12.83357985,90
1673740800,20964.55,20987.31,20618.0,20772.22,28.68435113,134
1673744400,20755.04,20783.6,20670.9,20777.13,6.229676,52
1673748000,20778.2,20802.42,20677.98,20691.7,1.31816513,26
1673751600,20687.94,20727.45,20604.36,20727.45,1.22418977,33
1673755200,20718.24,20759.11,20695.9,20699.98,0.73163508,22
1673758800,20699.87,20781.0,20674.98,20761.7,20.30141344,64
1673762400,20744.73,20790.76,20719.82,20742.65,0.53001353,36
1673766000,20699.24,20734.72,20676.44,20734.72,10.8239743,39
1673769600,20747.2,20750.33,20578.15,20614.34,1.04448656,59
1673773200,20614.49,20724.82,20583.0,20724.82,2.28951483,55
1673776800,20760.1,20763.81,20699.52,20735.22,1.63148361,46
1673780400,20737.43,20746.27,20682.45,20742.04,5.22588651,50
1673784000,20736.03,20742.62,20667.09,20693.81,4.37604284,36
1673787600,20706.77,20849.34,20700.19,20700.19,6.67248409,70
1673791200,20699.4,20818.72,20699.4,20800.0,46.26600731,110
1673794800,20817.03,20991.97,20799.34,20923.26,7.47609158,101
1673798400,20922.64,20977.24,20859.75,20885.68,13.50865927,79
1673802000,20891.31,21036.06,20885.38,20935.61,7.89790374,74
1673805600,20903.55,20903.55,20700.0,20831.22,6.52310018,109
1673809200,20831.22,20910.0,20801.28,20871.65,16.21232401,68
1673812800,20888.55,20932.6,20851.03,20917.13,7.21254406,57
1673816400,20904.99,20926.35,20878.4,20904.27,2.95327322,57
1673820000,20901.75,20946.41,20736.51,20919.94,13.45547513,65
1673823600,20920.14,20920.14,20870.0,20870.0,0.74490993,18
1673827200,20883.63,20982.15,20818.78,20971.12,2.75397386,50
1673830800,20971.55,21344.61,20937.77,21195.8,15.66453952,176
1673834400,21200.0,21434.77,21148.85,21221.57,7.596227,106
1673838000,21216.02,21220.19,21063.71,21080.97,1.28462208,37
1673841600,21088.58,21144.7,21063.67,21136.99,8.06184639,39
1673845200,21152.43,21213.3,21139.28,21205.9,1.91797623,43
1673848800,21207.95,21223.29,21122.22,21140.5,2.92144713,58
1673852400,21111.57,21127.91,21079.95,21108.55,4.95750917,61
1673856000,21108.35,21110.18,20627.5,20777.34,9.98728704,155
1673859600,20759.71,20850.48,20759.71,20836.19,3.6626543,46
1673863200,20850.4,20899.97,20810.78,20851.27,3.67694568,48
1673866800,20858.54,20865.96,20798.25,20831.0,3.22775416,60
1673870400,20820.5,20870.64,20804.29,20804.29,54.99482304,153
1673874000,20818.38,20864.13,20804.08,20822.81,4.9089604,64
1673877600,20831.12,20899.95,20785.22,20862.1,2.30809723,70
1673881200,20871.79,21043.43,20626.51,20972.73,1.45591637,122
1673884800,20998.76,21046.97,20932.81,21011.57,4.65989687,81
1673888400,20999.35,21158.39,20999.35,21081.18,2.78567661,79
1673892000,21092.6,21288.0,21062.72,21275.0,2.71958359,81
1673895600,21276.37,21388.0,21228.85,21317.38,5.59862483,116
1673899200,21320.16,21484.7,21220.96,21315.46,7.78708413,97
1673902800,21294.47,21294.99,21060.11,21140.22,8.07226711,93
1673906400,21133.63,21218.16,21127.2,21190.9,23.78729626,81
1673910000,21165.29,21220.23,21117.12,21166.87,2.46850684,37
1673913600,21195.67,21299.99,21070.72,21111.49,19.31353148,94
1673917200,21128.03,21128.03,20872.35,21048.51,4.31018424,67
1673920800,21037.59,21095.05,21021.83,21095.05,0.33973833,17
1673924400,21101.01,21145.78,21073.11,21140.34,0.61632569,28
1673928000,21120.15,21236.63,21120.15,21160.91,0.73076111,48
1673931600,21166.58,21175.71,21133.38,21156.77,1.70511484,36
1673935200,21142.98,21154.17,21071.54,21087.43,1.88810167,34
1673938800,21074.61,21160.16,21074.61,21117.18,1.75413781,37
1673942400,21139.68,21209.03,21137.96,21199.26,2.07515122,50
1673946000,21201.99,21235.9,21162.43,21182.3,1.35796378,47
1673949600,21181.96,21181.96,21094.81,21142.01,10.61855218,64
1673953200,21119.63,21230.14,21119.63,21218.08,1.27423324,45
1673956800,21224.16,21345.76,21195.29,21259.67,9.79508341,95
1673960400,21220.19,21254.79,21193.3,21239.08,1.39981174,66
1673964000,21239.16,21594.77,21070.06,21315.05,81.01635459,292
1673967600,21319.06,21373.93,21011.92,21188.76,2.34873969,111
1673971200,21141.54,21231.0,21107.09,21172.71,3.82987195,72
1673974800,21164.29,21231.44,21109.99,21231.44,1.09232814,50
1673978400,21233.72,21391.76,21196.37,21343.93,2.26489026,103
1673982000,21366.89,21390.73,21291.81,21340.19,2.69540239,65
1673985600,21357.02,21389.34,21272.45,21373.8,3.51981805,49
1673989200,21385.57,21385.57,21293.9,21321.34,5.61922954,41
1673992800,21313.95,21346.34,21219.02,21245.68,14.13667006,82
1673996400,21218.26,21250.74,21132.28,21142.88,0.32723742,42
1674000000,21141.12,21241.81,21132.28,21202.68,1.73487935,39
1674003600,21220.43,21258.35,21188.29,21238.08,0.27571329,26
1674007200,21230.81,21334.0,21161.83,21297.66,38.34170651,120
1674010800,21278.58,21360.0,21272.01,21299.53,27.07453038,107
1674014400,21252.39,21295.22,21250.59,21275.41,0.98353368,26
1674018000,21289.42,21324.94,21264.24,21324.94,1.80313886,35
1674021600,21312.94,21312.94,21247.76,21260.57,0.28433882,33
1674025200,21271.73,21306.73,21248.11,21306.73,0.62449253,36
1674028800,21311.29,21311.61,21238.87,21241.05,5.61050568,53
1674032400,21246.89,21276.71,21179.44,21229.01,1.10893417,61
1674036000,21231.92,21261.71,21178.46,21178.46,1.06628882,41
1674039600,21190.58,21230.92,21189.34,21209.56,0.67511358,46
1674043200,21219.4,21271.91,21205.25,21264.76,0.41155036,25
1674046800,21270.45,21477.92,21227.57,21435.0,17.91193587,159
1674050400,21435.0,21624.8,21339.07,21446.56,12.71615979,164
1674054000,21450.0,21539.36,20864.44,21013.74,24.43152173,243
